"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"26/08/2016","1,250","1,210","1,250","1,210","19,14K","-0,79%"
"25/08/2016","1,260","1,260","1,260","1,230","7,13K","-2,33%"
"24/08/2016","1,290","1,260","1,290","1,260","2,51K","0,00%"
"23/08/2016","1,290","1,260","1,290","1,260","10,15K","0,00%"
"22/08/2016","1,290","1,220","1,290","1,220","9,33K","4,88%"
"19/08/2016","1,230","1,240","1,240","1,230","7,75K","-0,81%"
"18/08/2016","1,240","1,260","1,260","1,230","2,06K","0,81%"
"17/08/2016","1,230","1,230","1,260","1,220","6,79K","0,00%"
"16/08/2016","1,230","1,270","1,270","1,230","2,68K","-0,81%"
"15/08/2016","1,240","1,240","1,240","1,240","0,89K","-2,36%"
"12/08/2016","1,270","1,240","1,270","1,240","7,22K","1,60%"
"11/08/2016","1,250","1,250","1,250","1,250","0,27K","0,00%"
"10/08/2016","1,250","1,250","1,250","1,250","5,09K","-2,34%"
"09/08/2016","1,280","1,280","1,280","1,280","0,52K","-0,78%"
"08/08/2016","1,290","1,270","1,290","1,260","6,29K","0,00%"
"05/08/2016","1,290","1,260","1,290","1,240","17,60K","0,00%"
"04/08/2016","1,290","1,290","1,290","1,270","2,21K","0,00%"
"03/08/2016","1,290","1,290","1,290","1,270","3,96K","-0,77%"
"02/08/2016","1,300","1,300","1,310","1,290","1,62K","0,00%"
"01/08/2016","1,300","1,270","1,300","1,270","1,70K","0,00%"
"29/07/2016","1,300","1,280","1,300","1,280","3,37K","-0,76%"
"28/07/2016","1,310","1,310","1,310","1,290","0,40K","-0,76%"
"27/07/2016","1,320","1,300","1,320","1,290","4,35K","0,76%"
"26/07/2016","1,310","1,340","1,340","1,300","5,04K","-2,24%"
"22/07/2016","1,340","1,340","1,340","1,340","0,62K","-2,90%"
"21/07/2016","1,380","1,350","1,380","1,350","3,63K","2,22%"
"20/07/2016","1,350","1,310","1,380","1,300","6,05K","0,75%"
"19/07/2016","1,340","1,310","1,340","1,310","3,65K","-2,90%"
"15/07/2016","1,380","1,340","1,380","1,340","1,51K","2,99%"
"14/07/2016","1,340","1,360","1,360","1,340","1,31K","-1,47%"
"13/07/2016","1,360","1,360","1,370","1,360","13,86K","3,03%"
"12/07/2016","1,320","1,360","1,360","1,320","6,26K","-4,35%"
"11/07/2016","1,380","1,390","1,400","1,360","2,11K","-0,72%"
"08/07/2016","1,390","1,350","1,390","1,350","0,46K","0,00%"
"01/07/2016","1,390","1,360","1,400","1,350","1,83K","4,51%"
"30/06/2016","1,330","1,360","1,400","1,330","17,55K","-2,92%"
"29/06/2016","1,370","1,390","1,390","1,360","8,20K","-0,72%"
"28/06/2016","1,380","1,370","1,390","1,360","10,66K","-1,43%"
"27/06/2016","1,400","1,400","1,400","1,360","3,26K","-2,10%"
"24/06/2016","1,430","1,430","1,430","1,430","0,01K","1,42%"
"23/06/2016","1,410","1,390","1,420","1,380","2,01K","-0,70%"
"22/06/2016","1,420","1,400","1,430","1,380","5,81K","0,71%"
"21/06/2016","1,410","1,410","1,440","1,410","10,33K","0,00%"
"20/06/2016","1,410","1,430","1,430","1,390","9,88K","0,00%"
"17/06/2016","1,410","1,450","1,450","1,410","32,81K","-4,73%"
"16/06/2016","1,480","1,450","1,480","1,420","4,86K","2,07%"
"15/06/2016","1,450","1,450","1,480","1,440","10,63K","0,00%"
"14/06/2016","1,450","1,490","1,500","1,450","16,46K","-2,68%"
"13/06/2016","1,490","1,460","1,490","1,420","12,19K","2,05%"
"10/06/2016","1,460","1,470","1,480","1,430","19,09K","-1,35%"
"09/06/2016","1,480","1,480","1,490","1,440","15,75K","0,00%"
"08/06/2016","1,480","1,480","1,520","1,480","78,55K","1,37%"
"07/06/2016","1,460","1,440","1,460","1,430","91,69K","2,10%"
"06/06/2016","1,430","1,430","1,430","1,400","19,59K","-0,69%"
"03/06/2016","1,440","1,450","1,450","1,420","52,08K","1,41%"
"02/06/2016","1,420","1,390","1,420","1,360","91,65K","2,16%"
"01/06/2016","1,390","1,430","1,430","1,390","156,58K","-1,42%"
"31/05/2016","1,410","1,420","1,440","1,380","66,32K","0,71%"
"30/05/2016","1,400","1,420","1,450","1,380","137,71K","1,45%"
"27/05/2016","1,380","1,360","1,380","1,360","85,78K","5,34%"
"26/05/2016","1,310","1,260","1,310","1,230","346,32K","5,65%"
"25/05/2016","1,240","1,260","1,270","1,230","14,25K","0,00%"
"24/05/2016","1,240","1,270","1,270","1,240","31,75K","-1,59%"
"23/05/2016","1,260","1,270","1,270","1,260","24,50K","-2,33%"
"20/05/2016","1,290","1,270","1,290","1,270","4,83K","0,00%"
"19/05/2016","1,290","1,270","1,290","1,260","5,15K","1,57%"
"18/05/2016","1,270","1,290","1,300","1,260","21,17K","-1,55%"
"17/05/2016","1,290","1,260","1,290","1,260","14,38K","0,78%"
"16/05/2016","1,280","1,290","1,290","1,260","25,87K","0,00%"
"13/05/2016","1,280","1,270","1,290","1,260","10,95K","-0,78%"
"12/05/2016","1,290","1,280","1,300","1,270","7,80K","-0,77%"
"11/05/2016","1,300","1,270","1,300","1,240","78,70K","0,00%"
"10/05/2016","1,300","1,330","1,330","1,300","13,39K","0,00%"
"09/05/2016","1,300","1,300","1,340","1,280","4,96K","1,56%"
"06/05/2016","1,280","1,330","1,330","1,280","24,76K","-1,54%"
"05/05/2016","1,300","1,350","1,350","1,300","14,41K","-2,26%"
"04/05/2016","1,330","1,370","1,370","1,330","34,44K","-1,48%"
"03/05/2016","1,350","1,320","1,360","1,300","36,11K","4,65%"
"02/05/2016","1,290","1,260","1,290","1,260","2,66K","2,38%"
"29/04/2016","1,260","1,290","1,300","1,260","21,04K","-0,79%"
"28/04/2016","1,270","1,310","1,310","1,260","48,94K","-0,78%"
"27/04/2016","1,280","1,310","1,400","1,280","84,88K","-5,19%"
"26/04/2016","1,350","1,410","1,430","1,350","14,27K","-5,59%"
"25/04/2016","1,430","1,490","1,540","1,420","105,26K","-4,67%"
"22/04/2016","1,500","1,460","1,500","1,420","82,58K","10,29%"
"20/04/2016","1,360","1,340","1,360","1,320","90,72K","5,43%"
"19/04/2016","1,290","1,190","1,290","1,160","110,52K","5,74%"
"18/04/2016","1,220","1,230","1,230","1,200","14,64K","-0,81%"
"15/04/2016","1,230","1,280","1,280","1,230","31,03K","-5,38%"
"14/04/2016","1,300","1,300","1,300","1,270","8,95K","0,00%"
"13/04/2016","1,300","1,330","1,340","1,300","9,53K","-0,76%"
"12/04/2016","1,310","1,350","1,350","1,310","25,44K","-4,38%"
"11/04/2016","1,370","1,470","1,470","1,360","35,80K","-4,86%"
"08/04/2016","1,440","1,440","1,460","1,400","6,70K","0,00%"
"07/04/2016","1,440","1,380","1,440","1,380","1,95K","2,86%"
"06/04/2016","1,400","1,390","1,400","1,350","12,10K","0,72%"
"05/04/2016","1,390","1,430","1,430","1,390","3,11K","-4,14%"
"04/04/2016","1,450","1,490","1,490","1,450","1,03K","0,00%"
"01/04/2016","1,450","1,490","1,490","1,450","6,13K","-4,61%"
"31/03/2016","1,520","1,560","1,600","1,490","4,57K","-2,56%"
"30/03/2016","1,560","1,600","1,600","1,560","1,30K","-2,50%"
"29/03/2016","1,600","1,560","1,600","1,560","0,87K","0,00%"
"28/03/2016","1,600","1,620","1,620","1,530","3,13K","-1,23%"
"25/03/2016","1,620","1,660","1,660","1,620","6,67K","-2,41%"
"24/03/2016","1,660","1,550","1,660","1,550","9,79K","4,40%"
"23/03/2016","1,590","1,660","1,660","1,590","20,40K","-4,79%"
"22/03/2016","1,670","1,720","1,720","1,670","24,26K","-4,57%"
"21/03/2016","1,750","1,800","1,820","1,750","4,15K","-0,57%"
"18/03/2016","1,760","1,810","1,810","1,760","1,51K","0,00%"
"17/03/2016","1,760","1,750","1,770","1,730","13,33K","-0,56%"
"16/03/2016","1,770","1,820","1,820","1,770","8,28K","-1,67%"
"15/03/2016","1,800","1,850","1,850","1,800","11,87K","-5,26%"
"14/03/2016","1,900","1,980","1,980","1,900","0,36K","0,00%"
"11/03/2016","1,900","1,850","1,900","1,850","1,95K","2,70%"
"10/03/2016","1,850","1,950","1,950","1,850","0,22K","-2,63%"
"09/03/2016","1,900","1,900","1,900","1,900","3,65K","-0,52%"
"08/03/2016","1,910","1,940","1,940","1,910","1,65K","-4,02%"
"04/03/2016","1,990","1,910","2,000","1,910","1,75K","0,00%"
"03/03/2016","1,990","2,000","2,000","1,990","0,35K","-0,50%"
"01/03/2016","2,000","2,000","2,000","1,960","1,37K","0,50%"
"29/02/2016","1,990","1,970","1,990","1,960","3,09K","-1,49%"
"25/02/2016","2,020","1,970","2,020","1,970","0,63K","0,00%"
"24/02/2016","2,020","1,950","2,020","1,950","0,66K","0,50%"
"23/02/2016","2,010","2,000","2,010","2,000","1,55K","-0,50%"
"22/02/2016","2,020","2,000","2,020","1,960","10,04K","0,00%"
"19/02/2016","2,020","2,020","2,020","2,020","0,06K","2,54%"
"18/02/2016","1,970","1,960","2,030","1,960","4,55K","-2,48%"
"17/02/2016","2,020","2,000","2,020","2,000","3,07K","-1,94%"
"16/02/2016","2,060","2,120","2,120","2,060","0,91K","-0,48%"
"15/02/2016","2,070","1,950","2,070","1,950","1,49K","3,50%"
"12/02/2016","2,000","2,000","2,000","2,000","0,10K","1,52%"
"11/02/2016","1,970","2,030","2,030","1,970","2,35K","-0,51%"
"10/02/2016","1,980","2,030","2,030","1,980","7,94K","-5,26%"
"09/02/2016","2,090","2,090","2,100","2,090","2,27K","-2,79%"
"08/02/2016","2,150","2,150","2,150","2,090","1,75K","0,00%"
"05/02/2016","2,150","2,210","2,210","2,150","2,35K","-2,71%"
"04/02/2016","2,210","2,280","2,280","2,150","32,74K","0,91%"
"03/02/2016","2,190","2,070","2,190","2,070","19,89K","5,80%"
"02/02/2016","2,070","2,020","2,070","2,010","15,49K","2,99%"
"01/02/2016","2,010","2,070","2,070","2,010","7,96K","-3,83%"
"29/01/2016","2,090","2,100","2,180","2,090","14,95K","-4,13%"
"28/01/2016","2,180","2,180","2,180","2,180","0,13K","0,00%"
"27/01/2016","2,180","2,180","2,180","2,180","0,05K","0,00%"
"26/01/2016","2,180","2,210","2,210","2,180","5,44K","-2,68%"
"25/01/2016","2,240","2,240","2,300","2,240","17,89K","-2,61%"
"21/01/2016","2,300","2,300","2,300","2,300","3,07K","0,00%"
"20/01/2016","2,300","2,250","2,300","2,240","3,68K","0,00%"
"18/01/2016","2,300","2,300","2,300","2,300","0,22K","-2,13%"
"15/01/2016","2,350","2,290","2,350","2,230","4,77K","2,17%"
"13/01/2016","2,300","2,240","2,300","2,240","0,75K","0,00%"
"12/01/2016","2,300","2,300","2,300","2,240","4,14K","0,00%"
"11/01/2016","2,300","2,360","2,360","2,300","0,05K","0,00%"
"08/01/2016","2,300","2,320","2,320","2,300","3,10K","-2,54%"
"07/01/2016","2,360","2,330","2,360","2,330","8,84K","0,00%"
"06/01/2016","2,360","2,340","2,360","2,340","2,28K","-2,88%"
"05/01/2016","2,430","2,360","2,430","2,360","0,95K","0,00%"
"04/01/2016","2,430","2,340","2,430","2,340","0,62K","-0,41%"
"29/12/2015","2,440","2,430","2,440","2,430","2,20K","-3,17%"
"17/12/2015","2,520","2,520","2,520","2,460","5,74K","0,00%"
"16/12/2015","2,520","2,460","2,520","2,400","6,51K","5,44%"
"15/12/2015","2,390","2,200","2,390","2,200","10,80K","4,37%"
"11/12/2015","2,290","2,250","2,290","2,250","1,91K","1,78%"
"10/12/2015","2,250","2,300","2,300","2,250","0,83K","-1,75%"
"09/12/2015","2,290","2,190","2,290","2,190","0,98K","1,78%"
"08/12/2015","2,250","2,300","2,300","2,250","4,55K","0,00%"
"07/12/2015","2,250","2,260","2,260","2,240","0,55K","-2,17%"
"04/12/2015","2,300","2,300","2,300","2,250","0,66K","0,88%"
"03/12/2015","2,280","2,300","2,300","2,280","0,15K","-0,87%"
"02/12/2015","2,300","2,320","2,320","2,280","1,31K","-0,86%"
"01/12/2015","2,320","2,350","2,350","2,320","1,13K","-1,28%"
"30/11/2015","2,350","2,350","2,350","2,350","5,94K","0,00%"
"27/11/2015","2,350","2,310","2,370","2,310","2,79K","0,00%"
"26/11/2015","2,350","2,350","2,380","2,350","1,31K","0,00%"
"25/11/2015","2,350","2,300","2,350","2,260","2,71K","1,29%"
"24/11/2015","2,320","2,320","2,350","2,300","5,53K","-0,85%"
"23/11/2015","2,340","2,400","2,400","2,330","4,30K","-4,88%"
"20/11/2015","2,460","2,550","2,550","2,460","0,80K","-2,77%"
"19/11/2015","2,530","2,590","2,640","2,520","12,20K","0,00%"
"18/11/2015","2,530","2,460","2,530","2,450","11,16K","5,86%"
"17/11/2015","2,390","2,320","2,390","2,320","6,19K","5,75%"
"16/11/2015","2,260","2,260","2,320","2,260","4,00K","2,73%"
"13/11/2015","2,200","2,210","2,250","2,200","11,37K","-0,45%"
"12/11/2015","2,210","2,220","2,220","2,210","3,24K","0,91%"
"11/11/2015","2,190","2,150","2,200","2,130","15,30K","0,00%"
"10/11/2015","2,190","2,200","2,220","2,190","13,00K","-1,79%"
"09/11/2015","2,230","2,190","2,230","2,190","5,94K","-0,89%"
"06/11/2015","2,250","2,330","2,330","2,250","3,92K","0,90%"
"05/11/2015","2,230","2,170","2,230","2,150","31,57K","5,69%"
"04/11/2015","2,110","2,140","2,200","2,080","6,56K","-4,09%"
"03/11/2015","2,200","2,140","2,200","2,140","9,42K","0,00%"
"02/11/2015","2,200","2,180","2,230","2,120","12,31K","-1,79%"
"30/10/2015","2,240","2,180","2,240","2,180","6,06K","0,00%"
"29/10/2015","2,240","2,300","2,300","2,240","8,57K","0,00%"
"28/10/2015","2,240","2,240","2,300","2,240","5,93K","-2,61%"
"27/10/2015","2,300","2,240","2,300","2,240","3,36K","0,00%"
"26/10/2015","2,300","2,300","2,300","2,300","5,95K","-1,71%"
"23/10/2015","2,340","2,340","2,340","2,340","2,61K","-0,85%"
"22/10/2015","2,360","2,300","2,360","2,300","2,20K","2,61%"
"21/10/2015","2,300","2,240","2,330","2,210","3,81K","2,68%"
"20/10/2015","2,240","2,250","2,370","2,240","9,16K","-5,88%"
"16/10/2015","2,380","2,330","2,400","2,330","3,35K","-0,83%"
"13/10/2015","2,400","2,420","2,420","2,350","5,26K","2,13%"
"12/10/2015","2,350","2,320","2,440","2,320","7,96K","-0,84%"
"08/10/2015","2,370","2,370","2,370","2,370","5,00K","0,00%"
"07/10/2015","2,370","2,380","2,390","2,360","18,65K","-0,84%"
"06/10/2015","2,390","2,360","2,400","2,290","17,93K","3,91%"
"05/10/2015","2,300","2,340","2,410","2,300","8,76K","0,00%"
"02/10/2015","2,300","2,190","2,300","2,190","5,40K","2,22%"
"01/10/2015","2,250","2,250","2,250","2,250","0,90K","-2,17%"
"30/09/2015","2,300","2,370","2,370","2,300","2,11K","-1,29%"
"29/09/2015","2,330","2,280","2,330","2,220","3,48K","4,95%"
"28/09/2015","2,220","2,280","2,280","2,220","6,89K","-2,63%"
"23/09/2015","2,280","2,210","2,280","2,210","1,90K","0,44%"
"22/09/2015","2,270","2,270","2,270","2,270","0,01K","-1,30%"
"21/09/2015","2,300","2,320","2,320","2,210","5,43K","-0,43%"
"18/09/2015","2,310","2,310","2,310","2,310","0,01K","-0,86%"
"17/09/2015","2,330","2,280","2,330","2,280","2,47K","-0,85%"
"16/09/2015","2,350","2,350","2,350","2,350","0,01K","-0,84%"
"15/09/2015","2,370","2,370","2,370","2,370","0,01K","0,85%"
"14/09/2015","2,350","2,380","2,380","2,280","21,67K","0,00%"
"11/09/2015","2,350","2,360","2,360","2,280","37,97K","0,00%"
"10/09/2015","2,350","2,350","2,390","2,280","13,24K","0,00%"
"09/09/2015","2,350","2,270","2,370","2,270","29,03K","3,98%"
"08/09/2015","2,260","2,320","2,320","2,260","6,35K","-2,59%"
"04/09/2015","2,320","2,330","2,350","2,320","14,89K","-2,93%"
"03/09/2015","2,390","2,400","2,400","2,390","0,57K","-1,65%"
"02/09/2015","2,430","2,460","2,460","2,430","2,45K","-2,80%"
"01/09/2015","2,500","2,530","2,530","2,500","1,66K","-2,72%"
"31/08/2015","2,570","2,550","2,600","2,530","9,48K","-2,65%"
"28/08/2015","2,640","2,640","2,700","2,640","2,90K","-2,94%"
"27/08/2015","2,720","2,670","2,720","2,650","0,83K","-1,09%"
"25/08/2015","2,750","2,680","2,750","2,680","9,45K","0,00%"
"24/08/2015","2,750","2,700","2,750","2,700","10,50K","1,48%"
"20/08/2015","2,710","2,710","2,770","2,710","10,98K","-2,52%"
"19/08/2015","2,780","2,790","2,790","2,780","0,51K","2,21%"
"18/08/2015","2,720","2,720","2,720","2,720","0,50K","-2,51%"
"17/08/2015","2,790","2,800","2,800","2,740","0,93K","-1,06%"
"14/08/2015","2,820","2,760","2,820","2,760","2,80K","-0,70%"
"12/08/2015","2,840","2,840","2,840","2,840","1,05K","0,00%"
"11/08/2015","2,840","2,770","2,840","2,770","2,10K","-0,35%"
"10/08/2015","2,850","2,750","2,850","2,750","2,20K","3,64%"
"07/08/2015","2,750","2,720","2,750","2,650","2,26K","1,10%"
"06/08/2015","2,720","2,730","2,750","2,700","5,61K","-1,09%"
"05/08/2015","2,750","2,750","2,750","2,750","0,12K","-1,79%"
"04/08/2015","2,800","2,750","2,800","2,740","0,66K","-0,71%"
"03/08/2015","2,820","2,890","2,890","2,820","0,11K","0,00%"
"31/07/2015","2,820","2,740","2,830","2,730","1,63K","1,44%"
"30/07/2015","2,780","2,780","2,850","2,780","1,47K","-2,80%"
"29/07/2015","2,860","2,870","2,870","2,860","0,74K","0,70%"
"28/07/2015","2,840","2,880","2,880","2,840","1,36K","-1,39%"
"27/07/2015","2,880","2,870","2,880","2,870","0,88K","0,00%"
"24/07/2015","2,880","2,880","2,880","2,880","4,01K","2,86%"
"23/07/2015","2,800","2,800","2,800","2,800","4,25K","-0,36%"
"22/07/2015","2,810","2,820","2,820","2,810","1,73K","-0,35%"
"21/07/2015","2,820","2,890","2,890","2,820","0,65K","-2,42%"
"20/07/2015","2,890","2,820","2,890","2,820","5,01K","0,35%"
"16/07/2015","2,880","2,820","2,880","2,820","0,46K","-0,69%"
"15/07/2015","2,900","2,820","2,910","2,820","1,59K","0,00%"
"14/07/2015","2,900","2,910","2,920","2,880","1,21K","-0,68%"
"13/07/2015","2,920","2,920","2,920","2,920","0,01K","0,69%"
"10/07/2015","2,900","2,900","2,900","2,900","0,71K","-1,69%"
"09/07/2015","2,950","2,890","2,950","2,890","4,30K","3,87%"
"08/07/2015","2,840","2,900","2,900","2,840","3,48K","-2,74%"
"07/07/2015","2,920","2,800","2,920","2,800","0,05K","0,00%"
"06/07/2015","2,920","2,920","2,920","2,850","2,15K","1,04%"
"03/07/2015","2,890","2,770","2,940","2,770","7,85K","-0,34%"
"02/07/2015","2,900","2,900","2,900","2,900","0,61K","-2,68%"
"01/07/2015","2,980","3,030","3,030","2,940","0,97K","-0,67%"
"30/06/2015","3,000","2,990","3,000","2,990","4,29K","0,33%"
"29/06/2015","2,990","2,910","3,000","2,870","21,02K","1,36%"
"26/06/2015","2,950","3,060","3,060","2,950","4,55K","-2,96%"
"25/06/2015","3,040","2,960","3,080","2,950","1,68K","1,33%"
"24/06/2015","3,000","3,080","3,080","2,990","5,06K","0,00%"
"23/06/2015","3,000","3,090","3,090","3,000","1,95K","-2,91%"
"22/06/2015","3,090","3,140","3,140","3,090","0,16K","0,00%"
"19/06/2015","3,090","3,170","3,170","3,090","6,05K","0,00%"
"18/06/2015","3,090","3,020","3,090","3,020","24,59K","3,00%"
"17/06/2015","3,000","2,950","3,000","2,950","9,71K","0,33%"
"16/06/2015","2,990","2,980","2,990","2,910","4,08K","0,00%"
"12/06/2015","2,990","2,940","3,000","2,880","18,11K","3,10%"
"11/06/2015","2,900","2,910","2,940","2,900","8,29K","-1,36%"
"10/06/2015","2,940","3,000","3,000","2,910","14,59K","0,00%"
"09/06/2015","2,940","3,030","3,030","2,940","10,50K","-2,00%"
"08/06/2015","3,000","2,990","3,030","2,980","5,75K","3,09%"
"05/06/2015","2,910","2,990","2,990","2,910","2,15K","-2,68%"
"04/06/2015","2,990","2,990","3,000","2,930","6,07K","-0,33%"
"03/06/2015","3,000","3,000","3,000","3,000","0,61K","2,04%"
"02/06/2015","2,940","2,960","3,020","2,940","7,47K","-2,97%"
"01/06/2015","3,030","3,050","3,050","3,030","0,41K","1,00%"
"29/05/2015","3,000","3,060","3,060","3,000","4,50K","-2,28%"
"28/05/2015","3,070","3,010","3,100","3,000","8,02K","1,32%"
"27/05/2015","3,030","3,120","3,120","3,030","12,80K","-0,98%"
"26/05/2015","3,060","3,130","3,150","3,060","35,68K","-2,86%"
"25/05/2015","3,150","3,240","3,240","3,150","3,15K","0,00%"
"22/05/2015","3,150","3,190","3,250","3,150","6,54K","1,61%"
"21/05/2015","3,100","3,130","3,210","3,100","15,97K","-0,96%"
"20/05/2015","3,130","3,250","3,250","3,130","1,95K","-2,49%"
"19/05/2015","3,210","3,210","3,210","3,210","2,20K","-2,73%"
"18/05/2015","3,300","3,310","3,310","3,220","17,82K","-0,30%"
"15/05/2015","3,310","3,340","3,340","3,300","4,51K","-1,49%"
"14/05/2015","3,360","3,350","3,360","3,280","30,17K","1,51%"
"13/05/2015","3,310","3,370","3,370","3,290","14,15K","0,61%"
"12/05/2015","3,290","3,280","3,420","3,280","5,14K","-2,66%"
"11/05/2015","3,380","3,270","3,380","3,260","45,25K","2,74%"
"08/05/2015","3,290","3,300","3,300","3,270","10,48K","0,61%"
"07/05/2015","3,270","3,300","3,300","3,270","14,08K","-0,91%"
"06/05/2015","3,300","3,300","3,300","3,270","33,42K","0,00%"
"05/05/2015","3,300","3,320","3,320","3,270","7,17K","1,23%"
"04/05/2015","3,260","3,260","3,330","3,260","2,47K","-1,21%"
"30/04/2015","3,300","3,300","3,330","3,250","24,45K","-0,90%"
"29/04/2015","3,330","3,250","3,330","3,250","8,71K","0,00%"
"28/04/2015","3,330","3,250","3,330","3,250","26,21K","0,60%"
"27/04/2015","3,310","3,390","3,390","3,310","17,33K","-0,90%"
"24/04/2015","3,340","3,300","3,400","3,300","33,39K","0,91%"
"23/04/2015","3,310","3,410","3,410","3,310","22,65K","-2,65%"
"22/04/2015","3,400","3,400","3,420","3,360","65,25K","1,19%"
"21/04/2015","3,360","3,130","3,360","3,130","74,85K","4,35%"
"20/04/2015","3,220","3,190","3,230","3,120","5,60K","0,62%"
"17/04/2015","3,200","3,170","3,200","3,090","28,21K","3,56%"
"16/04/2015","3,090","3,030","3,170","3,030","4,37K","-0,32%"
"15/04/2015","3,100","3,100","3,100","3,020","1,85K","0,00%"
"14/04/2015","3,100","3,100","3,150","3,100","14,86K","0,00%"
"13/04/2015","3,100","3,190","3,190","3,100","6,70K","-2,82%"
"10/04/2015","3,190","3,180","3,210","3,180","2,80K","-1,24%"
"08/04/2015","3,230","3,210","3,230","3,210","4,24K","0,62%"
"07/04/2015","3,210","3,230","3,230","3,150","9,85K","1,90%"
"06/04/2015","3,150","3,230","3,230","3,150","5,03K","-2,48%"
"03/04/2015","3,230","3,240","3,240","3,180","2,18K","-0,62%"
"02/04/2015","3,250","3,180","3,250","3,180","14,12K","2,20%"
"01/04/2015","3,180","3,150","3,180","3,150","1,50K","0,00%"
"31/03/2015","3,180","3,120","3,180","3,120","1,00K","0,00%"
"30/03/2015","3,180","3,200","3,200","3,110","6,43K","0,00%"
"27/03/2015","3,180","3,200","3,200","3,100","3,22K","0,00%"
"26/03/2015","3,180","3,240","3,240","3,180","5,63K","0,00%"
"25/03/2015","3,180","3,200","3,200","3,110","9,75K","1,92%"
"24/03/2015","3,120","3,210","3,210","3,120","8,40K","0,00%"
"23/03/2015","3,120","3,190","3,280","3,120","54,91K","-4,88%"
"19/03/2015","3,280","3,170","3,300","3,170","13,33K","0,92%"
"18/03/2015","3,250","3,300","3,330","3,250","10,96K","-2,40%"
"17/03/2015","3,330","3,320","3,330","3,300","16,13K","0,91%"
"16/03/2015","3,300","3,280","3,340","3,280","25,49K","0,61%"
"13/03/2015","3,280","3,270","3,350","3,200","39,03K","0,61%"
"12/03/2015","3,260","3,200","3,280","3,150","23,35K","3,49%"
"11/03/2015","3,150","3,170","3,220","3,150","27,72K","-2,48%"
"10/03/2015","3,230","3,320","3,330","3,230","37,57K","-4,15%"
"09/03/2015","3,370","3,420","3,420","3,240","120,39K","2,74%"
"06/03/2015","3,280","3,110","3,280","3,110","349,31K","15,09%"
"03/03/2015","2,850","2,850","2,930","2,850","815,75K","-1,38%"
"02/03/2015","2,890","2,820","2,890","2,820","12,33K","-0,34%"
"27/02/2015","2,900","2,860","2,980","2,860","7,76K","-1,02%"
"26/02/2015","2,930","2,960","2,970","2,900","3,90K","-1,68%"
"25/02/2015","2,980","2,940","2,980","2,940","11,49K","3,83%"
"24/02/2015","2,870","2,950","2,950","2,870","0,59K","-3,04%"
"23/02/2015","2,960","2,960","2,960","2,880","0,48K","2,78%"
"20/02/2015","2,880","2,900","2,950","2,870","0,89K","-2,37%"
"19/02/2015","2,950","2,910","2,950","2,910","5,62K","-1,01%"
"18/02/2015","2,980","2,990","2,990","2,920","0,35K","-0,33%"
"17/02/2015","2,990","2,950","2,990","2,940","4,16K","0,67%"
"16/02/2015","2,970","2,900","2,980","2,900","2,06K","2,06%"
"13/02/2015","2,910","2,910","2,910","2,910","2,10K","-2,68%"
"12/02/2015","2,990","2,990","2,990","2,940","0,36K","2,75%"
"11/02/2015","2,910","2,970","2,970","2,900","0,21K","0,34%"
"10/02/2015","2,900","2,860","2,990","2,860","4,21K","-1,02%"
"09/02/2015","2,930","3,020","3,020","2,930","2,37K","-0,34%"
"06/02/2015","2,940","3,030","3,040","2,940","8,49K","-0,34%"
"05/02/2015","2,950","3,040","3,040","2,950","6,92K","-1,99%"
"04/02/2015","3,010","3,040","3,050","2,950","13,91K","-0,99%"
"03/02/2015","3,040","3,050","3,050","3,010","5,50K","-0,33%"
"02/02/2015","3,050","3,090","3,100","3,010","20,48K","0,00%"
"30/01/2015","3,050","3,000","3,050","2,970","16,91K","2,01%"
"29/01/2015","2,990","2,950","3,000","2,950","20,95K","1,36%"
"28/01/2015","2,950","2,940","2,990","2,940","8,32K","0,34%"
"27/01/2015","2,940","2,910","3,000","2,910","6,15K","-1,67%"
"26/01/2015","2,990","2,950","2,990","2,950","1,94K","-0,99%"
"23/01/2015","3,020","2,960","3,020","2,960","0,50K","0,67%"
"22/01/2015","3,000","3,040","3,040","2,960","26,58K","1,35%"
"21/01/2015","2,960","2,960","3,060","2,960","10,37K","-1,00%"
"20/01/2015","2,990","2,980","2,990","2,950","2,61K","0,34%"
"19/01/2015","2,980","2,980","2,980","2,900","3,72K","0,00%"
"16/01/2015","2,980","2,930","2,990","2,910","11,49K","-0,33%"
"15/01/2015","2,990","3,030","3,030","2,940","1,70K","0,00%"
"13/01/2015","2,990","2,990","2,990","2,910","5,22K","2,75%"
"12/01/2015","2,910","2,980","3,030","2,910","6,36K","-2,35%"
"09/01/2015","2,980","3,070","3,160","2,980","15,51K","-5,70%"
"08/01/2015","3,160","3,160","3,160","3,160","7,11K","0,00%"
"07/01/2015","3,160","3,010","3,160","2,980","13,47K","2,93%"
"06/01/2015","3,070","3,160","3,160","3,070","0,02K","0,00%"
"05/01/2015","3,070","3,010","3,070","3,010","0,05K","-0,97%"
"02/01/2015","3,100","3,100","3,180","3,090","3,70K","2,99%"
"31/12/2014","3,010","3,020","3,080","3,010","1,63K","-1,31%"
"30/12/2014","3,050","3,100","3,100","3,010","3,37K","0,00%"
"29/12/2014","3,050","3,100","3,100","3,010","2,09K","1,33%"
"26/12/2014","3,010","3,030","3,040","3,010","7,41K","-2,59%"
