"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"12/09/2019","8,19","8,19","8,19","8,19","0,10K","0,24%"
"11/09/2019","8,17","8,19","8,19","8,17","0,21K","-0,12%"
"10/09/2019","8,18","8,03","8,19","8,03","1,04K","1,87%"
"09/09/2019","8,03","8,03","8,03","8,03","0,11K","-2,67%"
"06/09/2019","8,25","8,24","8,25","8,24","1,43K","0,00%"
"05/09/2019","8,25","8,25","8,25","8,25","0,00K","-1,79%"
"04/09/2019","8,40","8,40","8,40","8,40","0,01K","-1,18%"
"03/09/2019","8,50","8,50","8,50","8,50","0,01K","1,19%"
"02/09/2019","8,40","8,49","8,50","8,40","0,51K","-1,06%"
"29/08/2019","8,49","8,49","8,49","8,49","0,00K","1,07%"
"28/08/2019","8,40","8,30","8,40","8,22","2,06K","-0,83%"
"27/08/2019","8,47","8,50","8,50","8,47","0,02K","0,00%"
"26/08/2019","8,47","8,50","8,50","8,47","0,05K","0,00%"
"23/08/2019","8,47","8,23","8,47","8,10","1,01K","5,88%"
"22/08/2019","8,00","7,99","8,22","7,99","3,63K","1,01%"
"21/08/2019","7,92","7,92","7,92","7,92","0,00K","0,25%"
"20/08/2019","7,90","7,63","7,90","7,63","0,25K","0,64%"
"16/08/2019","7,85","7,82","7,85","7,82","0,03K","0,64%"
"15/08/2019","7,80","7,80","7,80","7,80","0,18K","0,65%"
"14/08/2019","7,75","7,75","7,75","7,60","1,31K","0,65%"
"09/08/2019","7,70","7,70","7,70","7,70","0,10K","-1,16%"
"08/08/2019","7,79","7,56","7,79","7,55","0,75K","2,64%"
"07/08/2019","7,59","7,78","7,78","7,59","2,11K","-2,44%"
"06/08/2019","7,78","7,80","7,80","7,57","3,02K","-0,26%"
"05/08/2019","7,80","7,80","7,80","7,79","5,54K","0,00%"
"31/07/2019","7,80","7,80","7,80","7,80","0,05K","0,13%"
"30/07/2019","7,79","7,80","7,80","7,79","4,20K","0,13%"
"29/07/2019","7,78","7,78","7,78","7,57","6,56K","0,00%"
"26/07/2019","7,78","7,78","7,78","7,77","0,60K","1,43%"
"24/07/2019","7,67","7,80","7,80","7,67","1,35K","0,00%"
"23/07/2019","7,67","7,69","7,79","7,55","20,65K","1,59%"
"22/07/2019","7,55","7,66","7,66","7,55","0,99K","-7,02%"
"19/07/2019","8,12","8,26","8,26","8,12","1,40K","-1,69%"
"18/07/2019","8,26","8,39","8,39","8,26","0,06K","-1,67%"
"17/07/2019","8,40","8,40","8,45","8,30","1,33K","0,60%"
"16/07/2019","8,35","8,33","8,35","8,13","1,26K","0,12%"
"12/07/2019","8,34","8,14","8,34","8,09","0,84K","0,00%"
"10/07/2019","8,34","8,34","8,34","8,34","0,05K","0,72%"
"09/07/2019","8,28","8,50","8,50","8,10","2,50K","-0,84%"
"08/07/2019","8,35","8,60","8,60","8,35","11,16K","-2,91%"
"05/07/2019","8,60","8,85","8,85","8,60","0,45K","-0,12%"
"04/07/2019","8,61","8,61","8,61","8,61","0,10K","-2,93%"
"03/07/2019","8,87","8,89","8,89","8,70","0,80K","0,80%"
"02/07/2019","8,80","8,60","8,89","8,56","0,73K","-0,23%"
"01/07/2019","8,82","8,82","8,82","8,82","0,00K","2,80%"
"28/06/2019","8,58","8,64","8,64","8,22","0,37K","1,42%"
"27/06/2019","8,46","8,46","8,60","8,46","11,42K","-2,98%"
"26/06/2019","8,72","8,49","8,73","8,49","9,54K","2,71%"
"25/06/2019","8,49","8,49","8,49","8,49","0,02K","0,00%"
"24/06/2019","8,49","8,26","8,49","8,25","0,46K","-0,12%"
"21/06/2019","8,50","8,50","8,50","8,25","0,09K","0,12%"
"20/06/2019","8,49","8,49","8,49","8,49","0,05K","0,00%"
"19/06/2019","8,49","8,27","8,49","8,25","0,19K","2,91%"
"18/06/2019","8,25","8,25","8,25","8,25","0,02K","-2,94%"
"17/06/2019","8,50","8,49","8,50","8,49","0,06K","0,00%"
"14/06/2019","8,50","8,30","8,50","8,29","2,11K","2,41%"
"13/06/2019","8,30","8,20","8,30","8,20","2,12K","-0,95%"
"12/06/2019","8,38","8,39","8,39","8,25","4,62K","-1,30%"
"11/06/2019","8,49","8,31","8,49","8,31","1,16K","1,80%"
"10/06/2019","8,34","8,34","8,35","8,34","1,19K","2,71%"
"03/06/2019","8,12","8,12","8,12","8,12","0,09K","-0,98%"
"31/05/2019","8,20","8,33","8,34","8,20","0,28K","0,00%"
"30/05/2019","8,20","8,35","8,35","8,20","0,07K","-1,80%"
"29/05/2019","8,35","8,35","8,35","8,20","0,95K","0,60%"
"28/05/2019","8,30","8,39","8,39","8,17","3,18K","-1,07%"
"27/05/2019","8,39","8,39","8,39","8,23","11,08K","-0,12%"
"24/05/2019","8,40","8,41","8,66","8,25","3,73K","2,44%"
"23/05/2019","8,20","8,17","8,20","8,17","0,35K","0,61%"
"22/05/2019","8,15","8,15","8,15","8,15","0,19K","0,00%"
"21/05/2019","8,15","8,39","8,39","8,15","0,02K","-3,44%"
"20/05/2019","8,44","8,44","8,44","8,44","0,00K","1,69%"
"17/05/2019","8,30","8,30","8,30","8,30","1,00K","0,00%"
"16/05/2019","8,30","8,12","8,30","8,12","1,61K","2,22%"
"15/05/2019","8,12","8,28","8,28","8,12","2,01K","-2,87%"
"14/05/2019","8,36","8,36","8,59","8,36","6,09K","0,00%"
"13/05/2019","8,36","8,61","8,61","8,36","2,25K","-0,48%"
"10/05/2019","8,40","8,40","8,40","8,40","0,50K","1,20%"
"09/05/2019","8,30","8,47","8,47","8,30","0,07K","0,61%"
"08/05/2019","8,25","8,23","8,25","8,23","0,49K","-4,18%"
"03/05/2019","8,61","8,61","8,61","8,61","0,10K","2,99%"
"02/05/2019","8,36","8,44","8,44","8,36","0,63K","-0,95%"
"30/04/2019","8,44","8,44","8,44","8,44","0,02K","-2,88%"
"29/04/2019","8,69","8,70","8,70","8,44","2,52K","-0,80%"
"26/04/2019","8,76","8,76","8,76","8,76","0,00K","-0,23%"
"25/04/2019","8,78","8,77","8,78","8,77","0,12K","-0,34%"
"23/04/2019","8,81","8,82","8,82","8,56","0,25K","-0,11%"
"22/04/2019","8,82","8,82","8,82","8,82","1,51K","-0,23%"
"19/04/2019","8,84","8,68","8,84","8,58","3,84K","2,08%"
"18/04/2019","8,66","8,50","8,78","8,45","1,33K","0,93%"
"17/04/2019","8,58","8,83","8,84","8,58","2,31K","-2,94%"
"16/04/2019","8,84","8,61","8,84","8,61","1,03K","0,00%"
"15/04/2019","8,84","8,80","8,84","8,80","0,14K","0,68%"
"12/04/2019","8,78","8,85","8,85","8,55","3,62K","-0,34%"
"11/04/2019","8,81","8,70","8,84","8,70","3,30K","1,26%"
"10/04/2019","8,70","8,62","8,70","8,48","2,02K","0,12%"
"08/04/2019","8,69","8,69","8,69","8,69","0,07K","-2,91%"
"05/04/2019","8,95","8,85","8,95","8,85","3,00K","0,67%"
"04/04/2019","8,89","8,83","9,00","8,71","7,16K","0,57%"
"03/04/2019","8,84","8,60","8,85","8,35","65,17K","2,79%"
"02/04/2019","8,60","8,73","8,73","8,56","1,26K","-1,83%"
"01/04/2019","8,76","9,01","9,01","8,74","5,90K","-2,77%"
"29/03/2019","9,01","9,01","9,12","8,95","2,21K","0,00%"
"28/03/2019","9,01","9,01","9,17","9,01","0,47K","-2,17%"
"27/03/2019","9,21","9,52","9,52","9,01","89,51K","-3,96%"
"26/03/2019","9,59","9,70","9,88","9,52","46,85K","-1,13%"
"25/03/2019","9,70","9,60","9,87","9,56","1,51K","0,00%"
"22/03/2019","9,70","9,60","9,80","9,50","13,02K","0,00%"
"21/03/2019","9,70","9,74","9,74","9,70","0,11K","-0,41%"
"19/03/2019","9,74","9,70","9,80","9,67","3,20K","-0,61%"
"18/03/2019","9,80","9,98","9,98","9,70","2,55K","-1,01%"
"15/03/2019","9,90","9,42","9,91","9,36","16,87K","2,70%"
"14/03/2019","9,64","9,41","9,64","9,41","0,01K","-0,52%"
"13/03/2019","9,69","9,41","9,69","9,41","1,58K","0,94%"
"12/03/2019","9,60","9,64","9,64","9,41","0,24K","-1,03%"
"11/03/2019","9,70","9,70","9,70","9,41","3,17K","0,00%"
"08/03/2019","9,70","9,79","9,79","9,70","9,73K","-0,92%"
"07/03/2019","9,79","9,75","9,79","9,70","36,30K","0,72%"
"06/03/2019","9,72","9,62","9,76","9,62","4,08K","-0,41%"
"05/03/2019","9,76","9,62","9,77","9,62","3,28K","-0,31%"
"04/03/2019","9,79","9,71","9,79","9,62","1,10K","1,14%"
"01/03/2019","9,68","9,70","9,70","9,50","6,57K","2,33%"
"28/02/2019","9,46","9,70","9,71","9,42","11,87K","-4,06%"
"27/02/2019","9,86","9,90","9,90","9,62","5,84K","-0,20%"
"26/02/2019","9,88","9,84","9,89","9,80","5,69K","1,86%"
"25/02/2019","9,70","9,68","9,75","9,50","10,85K","0,00%"
"22/02/2019","9,70","9,65","9,70","9,45","6,63K","0,10%"
"21/02/2019","9,69","9,70","9,75","9,68","1,82K","-0,10%"
"20/02/2019","9,70","9,60","9,77","9,37","13,43K","1,04%"
"19/02/2019","9,60","9,40","9,60","9,40","0,86K","0,00%"
"18/02/2019","9,60","9,50","9,60","9,50","1,49K","-0,21%"
"15/02/2019","9,62","9,40","9,63","9,40","4,58K","0,63%"
"14/02/2019","9,56","9,39","9,59","9,31","4,88K","-0,31%"
"13/02/2019","9,59","9,63","9,64","9,59","4,79K","-0,62%"
"11/02/2019","9,65","9,75","9,75","9,65","2,84K","-1,33%"
"08/02/2019","9,78","9,80","9,80","9,78","4,05K","0,00%"
"07/02/2019","9,78","9,79","9,80","9,78","1,72K","-0,20%"
"06/02/2019","9,80","9,66","9,80","9,66","2,42K","1,45%"
"05/02/2019","9,66","9,43","9,66","9,38","2,95K","0,00%"
"04/02/2019","9,66","9,89","9,95","9,66","1,96K","-2,33%"
"01/02/2019","9,89","9,92","9,92","9,65","10,99K","2,49%"
"31/01/2019","9,65","9,18","9,65","9,18","63,58K","5,12%"
"30/01/2019","9,18","9,10","9,20","9,08","24,75K","-0,22%"
"29/01/2019","9,20","9,01","9,20","8,89","29,09K","2,68%"
"28/01/2019","8,96","8,70","8,96","8,60","10,99K","2,99%"
"25/01/2019","8,70","9,00","9,00","8,70","3,01K","-2,25%"
"24/01/2019","8,90","9,17","9,17","8,90","15,95K","-3,78%"
"23/01/2019","9,25","9,27","9,27","9,00","11,41K","2,32%"
"22/01/2019","9,04","9,29","9,30","9,03","3,96K","-1,42%"
"21/01/2019","9,17","9,02","9,22","9,01","3,87K","-0,33%"
"18/01/2019","9,20","9,35","9,40","9,14","10,40K","-1,29%"
"17/01/2019","9,32","9,05","9,32","9,05","11,36K","0,98%"
"16/01/2019","9,23","9,00","9,27","9,00","6,95K","0,33%"
"15/01/2019","9,20","9,05","9,30","9,02","1,51K","-1,08%"
"11/01/2019","9,30","9,15","9,33","9,15","0,91K","0,32%"
"10/01/2019","9,27","9,27","9,27","9,10","0,42K","0,00%"
"09/01/2019","9,27","9,25","9,33","9,25","0,70K","0,00%"
"08/01/2019","9,27","9,43","9,44","9,27","10,41K","-1,07%"
"07/01/2019","9,37","9,38","9,45","9,20","7,65K","-0,11%"
"04/01/2019","9,38","9,38","9,45","9,24","17,60K","0,11%"
"03/01/2019","9,37","9,00","9,40","9,00","102,68K","4,11%"
"02/01/2019","9,00","9,18","9,19","9,00","4,97K","0,00%"
"31/12/2018","9,00","9,15","9,15","8,93","29,03K","0,00%"
"28/12/2018","9,00","9,17","9,17","8,91","1,74K","1,01%"
"27/12/2018","8,91","9,10","9,10","8,90","2,85K","-1,00%"
"26/12/2018","9,00","9,19","9,19","8,92","27,24K","-2,07%"
"25/12/2018","9,19","9,15","9,35","9,01","24,69K","0,66%"
"24/12/2018","9,13","9,25","9,25","9,12","1,52K","0,33%"
"21/12/2018","9,10","9,10","9,15","9,10","2,43K","0,00%"
"20/12/2018","9,10","9,05","9,10","9,05","0,92K","0,00%"
"19/12/2018","9,10","9,11","9,11","9,05","8,22K","-0,11%"
"18/12/2018","9,11","9,12","9,24","9,02","3,49K","-0,33%"
"17/12/2018","9,14","9,13","9,20","9,13","4,55K","-0,65%"
"14/12/2018","9,20","9,30","9,40","9,20","1,83K","-0,11%"
"13/12/2018","9,21","9,10","9,25","9,10","3,51K","1,43%"
"12/12/2018","9,08","9,05","9,08","9,05","1,32K","0,44%"
"11/12/2018","9,04","9,30","9,30","9,03","0,50K","0,11%"
"10/12/2018","9,03","9,20","9,24","9,03","0,72K","-2,90%"
"07/12/2018","9,30","9,20","9,30","9,10","2,99K","1,09%"
"06/12/2018","9,20","9,10","9,20","9,00","4,89K","0,66%"
"05/12/2018","9,14","9,14","9,14","9,00","1,86K","0,00%"
"04/12/2018","9,14","8,96","9,14","8,95","8,53K","-0,11%"
"03/12/2018","9,15","9,29","9,32","9,02","6,32K","-1,51%"
"30/11/2018","9,29","9,57","9,57","9,29","13,26K","-3,03%"
"29/11/2018","9,58","9,66","9,94","9,38","200,16K","2,13%"
"28/11/2018","9,38","8,90","9,38","8,80","58,10K","5,99%"
"27/11/2018","8,85","8,89","8,89","8,70","12,88K","1,14%"
"26/11/2018","8,75","8,50","8,85","8,50","12,94K","1,74%"
"23/11/2018","8,60","8,80","8,80","8,46","6,44K","-2,82%"
"22/11/2018","8,85","8,89","8,89","8,64","6,99K","-0,56%"
"21/11/2018","8,90","9,00","9,00","8,90","3,98K","0,00%"
"19/11/2018","8,90","8,99","9,00","8,80","4,52K","-1,11%"
"16/11/2018","9,00","9,00","9,18","8,99","3,98K","-1,96%"
"15/11/2018","9,18","9,10","9,18","9,10","4,62K","0,88%"
"14/11/2018","9,10","9,10","9,19","9,00","13,16K","-0,87%"
"13/11/2018","9,18","9,00","9,18","8,98","0,74K","-0,76%"
"12/11/2018","9,25","9,00","9,25","9,00","2,51K","2,78%"
"09/11/2018","9,00","9,05","9,05","9,00","1,08K","-0,22%"
"08/11/2018","9,02","9,02","9,02","9,02","0,02K","-1,96%"
"07/11/2018","9,20","9,20","9,20","9,06","1,71K","-0,54%"
"06/11/2018","9,25","9,25","9,25","9,00","2,72K","0,54%"
"05/11/2018","9,20","9,20","9,20","9,20","0,20K","-0,54%"
"02/11/2018","9,25","9,02","9,25","9,00","0,89K","1,20%"
"01/11/2018","9,14","9,14","9,20","9,02","3,14K","-0,76%"
"31/10/2018","9,21","9,21","9,21","9,21","0,02K","0,00%"
"30/10/2018","9,21","9,09","9,21","9,09","2,17K","0,55%"
"29/10/2018","9,16","9,00","9,16","9,00","19,77K","-0,11%"
"26/10/2018","9,17","9,17","9,17","9,17","1,19K","-0,65%"
"25/10/2018","9,23","9,17","9,24","9,17","12,31K","-0,22%"
"24/10/2018","9,25","9,26","9,26","9,25","0,65K","-2,63%"
"23/10/2018","9,50","9,25","9,50","9,25","0,51K","0,00%"
"22/10/2018","9,50","9,60","9,80","9,50","0,76K","-0,73%"
"19/10/2018","9,57","9,20","9,57","9,20","5,40K","1,38%"
"18/10/2018","9,44","9,35","9,44","9,35","0,90K","2,61%"
"17/10/2018","9,20","9,47","9,51","9,20","1,97K","-3,26%"
"16/10/2018","9,51","9,80","9,80","9,51","1,02K","-0,94%"
"12/10/2018","9,60","9,32","9,60","9,06","31,87K","2,89%"
"11/10/2018","9,33","9,21","9,35","9,15","4,57K","-0,21%"
"10/10/2018","9,35","9,40","9,58","9,35","2,13K","-2,50%"
"09/10/2018","9,59","9,79","9,79","9,50","1,88K","-0,21%"
"08/10/2018","9,61","9,90","9,90","9,61","2,46K","-1,13%"
"05/10/2018","9,72","9,73","9,73","9,44","1,38K","1,78%"
"04/10/2018","9,55","9,55","9,55","9,55","0,30K","-2,95%"
"03/10/2018","9,84","9,44","9,90","9,44","4,25K","-0,40%"
"02/10/2018","9,88","9,97","10,10","9,88","9,01K","-2,95%"
"01/10/2018","10,18","10,26","10,26","10,17","11,74K","-0,88%"
"28/09/2018","10,27","10,05","10,27","10,05","0,77K","-0,29%"
"27/09/2018","10,30","10,06","10,39","10,06","2,61K","-0,68%"
"26/09/2018","10,37","10,35","10,39","10,16","7,02K","-0,29%"
"25/09/2018","10,40","10,40","10,40","10,25","6,48K","-0,48%"
"24/09/2018","10,45","10,48","10,48","10,45","1,95K","1,95%"
"21/09/2018","10,25","10,72","10,72","10,08","9,88K","-1,73%"
"20/09/2018","10,43","10,75","10,75","10,43","7,19K","-0,67%"
"19/09/2018","10,50","10,46","10,74","10,46","1,19K","0,77%"
"18/09/2018","10,42","10,70","10,78","10,42","3,07K","-3,52%"
"17/09/2018","10,80","10,42","10,80","10,15","4,14K","0,56%"
"14/09/2018","10,74","10,75","10,95","10,60","5,95K","-1,20%"
"13/09/2018","10,87","11,20","11,20","10,87","1,45K","-0,28%"
"12/09/2018","10,90","11,10","11,40","10,90","13,33K","-2,50%"
"10/09/2018","11,18","10,75","11,23","10,75","14,38K","4,00%"
"07/09/2018","10,75","10,74","10,75","10,35","14,05K","4,37%"
"06/09/2018","10,30","10,32","10,40","10,25","7,70K","0,49%"
"05/09/2018","10,25","9,90","10,25","9,75","20,02K","2,50%"
"04/09/2018","10,00","10,25","10,25","10,00","40,67K","-2,44%"
"03/09/2018","10,25","10,03","10,33","10,03","20,50K","2,50%"
"31/08/2018","10,00","10,20","10,40","10,00","25,20K","-1,48%"
"30/08/2018","10,15","10,06","10,21","9,90","44,77K","5,40%"
"29/08/2018","9,63","9,35","9,63","9,20","149,09K","2,99%"
"28/08/2018","9,35","9,10","9,35","9,07","12,44K","3,89%"
"27/08/2018","9,00","8,90","9,16","8,90","6,87K","1,12%"
"24/08/2018","8,90","8,80","9,06","8,80","5,43K","0,56%"
"23/08/2018","8,85","8,85","8,85","8,85","0,00K","0,57%"
"20/08/2018","8,80","8,80","8,80","8,80","1,00K","0,92%"
"17/08/2018","8,72","8,71","8,72","8,71","1,00K","-1,80%"
"16/08/2018","8,88","8,70","8,88","8,70","4,15K","0,11%"
"15/08/2018","8,87","8,63","8,87","8,61","10,31K","0,00%"
"14/08/2018","8,87","8,87","8,87","8,87","0,30K","-0,34%"
"10/08/2018","8,90","8,70","8,90","8,52","2,23K","4,46%"
"09/08/2018","8,52","8,59","8,84","8,52","0,74K","-2,96%"
"08/08/2018","8,78","8,78","8,78","8,78","1,34K","-0,45%"
"07/08/2018","8,82","8,82","8,82","8,82","0,05K","-0,90%"
"06/08/2018","8,90","8,85","8,90","8,84","1,69K","0,00%"
"03/08/2018","8,90","8,90","8,90","8,90","1,00K","0,00%"
"02/08/2018","8,90","8,78","8,90","8,78","0,15K","-1,00%"
"01/08/2018","8,99","8,78","8,99","8,78","1,00K","-0,66%"
"31/07/2018","9,05","8,98","9,10","8,98","1,52K","0,67%"
"30/07/2018","8,99","8,90","8,99","8,90","1,52K","1,01%"
"27/07/2018","8,90","8,89","9,00","8,89","16,50K","0,00%"
"26/07/2018","8,90","9,00","9,00","8,90","0,35K","-1,11%"
"24/07/2018","9,00","9,00","9,00","8,90","0,19K","-0,77%"
"23/07/2018","9,07","8,96","9,22","8,96","6,04K","2,02%"
"20/07/2018","8,89","8,91","8,91","8,89","1,07K","2,66%"
"19/07/2018","8,66","8,90","8,98","8,65","4,02K","-2,48%"
"18/07/2018","8,88","8,88","8,88","8,87","9,65K","0,00%"
"16/07/2018","8,88","8,89","8,89","8,88","1,95K","-0,22%"
"13/07/2018","8,90","8,86","8,91","8,86","3,56K","0,45%"
"11/07/2018","8,86","8,86","8,86","8,86","0,01K","1,26%"
"10/07/2018","8,75","8,89","8,89","8,75","1,33K","0,00%"
"09/07/2018","8,75","8,76","8,90","8,75","1,31K","-1,69%"
"06/07/2018","8,90","8,90","8,90","8,90","2,37K","0,00%"
"05/07/2018","8,90","8,65","8,90","8,65","2,55K","0,68%"
"04/07/2018","8,84","8,65","8,84","8,65","0,16K","-0,11%"
"03/07/2018","8,85","8,70","8,85","8,65","1,01K","0,57%"
"02/07/2018","8,80","8,90","8,90","8,80","0,03K","-0,56%"
"29/06/2018","8,85","8,85","8,85","8,62","1,37K","2,55%"
"28/06/2018","8,63","8,90","8,90","8,60","6,03K","-1,93%"
"27/06/2018","8,80","8,90","8,90","8,66","2,16K","-1,35%"
"26/06/2018","8,92","8,76","8,92","8,76","6,55K","-0,22%"
"25/06/2018","8,94","8,75","8,94","8,72","2,78K","1,59%"
"22/06/2018","8,80","8,83","8,99","8,80","2,42K","-0,34%"
"21/06/2018","8,83","8,83","8,99","8,83","0,14K","-0,23%"
"20/06/2018","8,85","8,90","8,98","8,85","1,98K","-1,67%"
"19/06/2018","9,00","9,03","9,25","8,90","14,07K","-3,23%"
"18/06/2018","9,30","9,30","9,30","9,20","0,13K","0,00%"
"14/06/2018","9,30","9,35","9,35","9,07","2,79K","-0,43%"
"13/06/2018","9,34","9,30","9,35","9,20","1,20K","0,43%"
"12/06/2018","9,30","9,30","9,36","9,30","2,20K","0,00%"
"11/06/2018","9,30","9,36","9,37","9,30","5,22K","-1,06%"
"08/06/2018","9,40","9,36","9,60","9,20","2,31K","0,43%"
"07/06/2018","9,36","9,35","9,64","9,35","7,77K","-1,47%"
"06/06/2018","9,50","9,36","9,54","9,36","18,52K","0,11%"
"05/06/2018","9,49","9,53","9,53","9,49","1,25K","1,50%"
"04/06/2018","9,35","9,09","9,35","9,00","1,39K","2,75%"
"01/06/2018","9,10","9,00","9,10","9,00","3,95K","0,00%"
"31/05/2018","9,10","9,36","9,36","9,10","4,48K","-2,78%"
"30/05/2018","9,36","9,64","9,64","9,36","1,94K","-2,90%"
"29/05/2018","9,64","9,73","9,73","9,50","2,37K","1,80%"
"28/05/2018","9,47","9,48","9,60","9,20","4,33K","0,96%"
"25/05/2018","9,38","9,38","9,50","9,38","3,93K","-2,19%"
"24/05/2018","9,59","9,60","9,60","9,35","0,64K","-0,83%"
"22/05/2018","9,67","9,44","9,72","9,44","6,67K","-0,51%"
"21/05/2018","9,72","9,31","9,72","9,31","5,14K","4,40%"
"18/05/2018","9,31","9,11","9,35","9,00","38,76K","-0,96%"
"17/05/2018","9,40","9,23","9,40","9,22","0,39K","1,08%"
"16/05/2018","9,30","9,22","9,30","9,20","4,75K","0,00%"
"15/05/2018","9,30","9,48","9,48","9,22","3,63K","-1,06%"
"14/05/2018","9,40","9,15","9,40","9,15","7,35K","1,73%"
"11/05/2018","9,24","9,29","9,29","9,20","10,80K","-0,75%"
"10/05/2018","9,31","9,19","9,44","9,19","5,23K","1,20%"
"09/05/2018","9,20","9,05","9,20","8,85","13,24K","4,55%"
"08/05/2018","8,80","9,07","9,07","8,80","8,90K","-2,98%"
"07/05/2018","9,07","9,06","9,19","9,02","6,98K","-1,41%"
"04/05/2018","9,20","9,16","9,20","9,05","10,76K","0,00%"
"03/05/2018","9,20","9,27","9,39","9,20","0,93K","-2,13%"
"02/05/2018","9,40","9,58","9,60","9,40","10,43K","-0,84%"
"30/04/2018","9,48","9,50","9,50","9,30","9,19K","0,32%"
"27/04/2018","9,45","9,30","9,57","9,30","19,72K","2,16%"
"26/04/2018","9,25","9,16","9,30","9,04","43,90K","1,65%"
"25/04/2018","9,10","9,24","9,24","9,01","9,12K","-0,33%"
"24/04/2018","9,13","9,15","9,30","9,10","2,31K","0,00%"
"23/04/2018","9,13","8,86","9,13","8,86","16,77K","2,93%"
"20/04/2018","8,87","8,57","8,87","8,56","3,28K","-0,11%"
"19/04/2018","8,88","9,00","9,00","8,88","1,43K","-2,95%"
"18/04/2018","9,15","9,18","9,18","9,15","0,40K","-0,33%"
"17/04/2018","9,18","8,98","9,18","8,75","19,78K","2,46%"
"16/04/2018","8,96","8,73","8,96","8,73","14,30K","2,99%"
"13/04/2018","8,70","8,30","8,70","8,21","15,53K","2,96%"
"12/04/2018","8,45","8,40","8,45","8,40","0,76K","0,60%"
"11/04/2018","8,40","8,10","8,40","8,05","5,69K","2,07%"
"10/04/2018","8,23","8,35","8,35","8,23","2,41K","-1,44%"
"06/04/2018","8,35","8,35","8,35","8,35","2,39K","0,00%"
"05/04/2018","8,35","8,35","8,35","8,35","2,18K","-2,57%"
"04/04/2018","8,57","8,54","8,59","8,35","9,75K","0,47%"
"03/04/2018","8,53","8,54","8,54","8,35","1,80K","2,16%"
"02/04/2018","8,35","8,35","8,35","8,31","5,33K","-1,42%"
"30/03/2018","8,47","8,40","8,47","8,20","6,12K","1,32%"
"29/03/2018","8,36","8,02","8,36","8,02","5,07K","0,12%"
"28/03/2018","8,35","8,35","8,36","8,22","1,27K","-0,12%"
"27/03/2018","8,36","8,33","8,36","8,28","1,09K","2,45%"
"26/03/2018","8,16","8,42","8,43","8,16","0,80K","-2,97%"
"23/03/2018","8,41","8,41","8,45","8,41","1,38K","0,00%"
"22/03/2018","8,41","8,44","8,55","8,41","0,63K","-2,55%"
"21/03/2018","8,63","8,60","8,65","8,60","2,05K","-0,46%"
"19/03/2018","8,67","8,67","8,67","8,67","0,00K","2,97%"
"16/03/2018","8,42","8,42","8,59","8,42","0,13K","-3,00%"
"15/03/2018","8,68","8,68","8,68","8,68","0,79K","0,81%"
"14/03/2018","8,61","8,87","8,87","8,61","0,24K","-0,12%"
"13/03/2018","8,62","8,88","9,00","8,62","3,52K","-0,12%"
"12/03/2018","8,63","8,44","8,65","8,44","8,32K","2,74%"
"09/03/2018","8,40","8,45","8,47","8,31","4,66K","-0,59%"
"08/03/2018","8,45","8,45","8,45","8,44","0,92K","0,72%"
"07/03/2018","8,39","8,30","8,49","8,30","1,66K","-0,59%"
"06/03/2018","8,44","8,60","8,60","8,35","7,18K","-2,99%"
"05/03/2018","8,70","9,13","9,19","8,55","15,30K","-3,12%"
"02/03/2018","8,98","8,72","8,98","8,72","42,78K","6,02%"
"01/03/2018","8,47","8,23","8,47","8,23","23,39K","2,92%"
"28/02/2018","8,23","8,15","8,23","8,06","20,75K","0,24%"
"27/02/2018","8,21","8,21","8,21","8,21","0,01K","0,49%"
"26/02/2018","8,17","8,03","8,22","8,03","6,08K","1,74%"
"23/02/2018","8,03","8,03","8,07","8,00","4,56K","0,37%"
"22/02/2018","8,00","7,55","8,00","7,55","9,36K","5,96%"
"21/02/2018","7,55","7,33","7,55","7,30","6,92K","0,67%"
"19/02/2018","7,50","7,50","7,58","7,50","1,47K","0,00%"
"16/02/2018","7,50","7,37","7,59","7,37","10,09K","3,45%"
"15/02/2018","7,25","7,25","7,42","7,22","16,65K","-2,55%"
"14/02/2018","7,44","7,26","7,44","7,25","2,26K","1,92%"
"13/02/2018","7,30","7,32","7,45","7,29","0,93K","-2,14%"
"12/02/2018","7,46","7,35","7,46","7,32","6,17K","0,81%"
"09/02/2018","7,40","7,43","7,43","7,40","2,67K","-0,67%"
"08/02/2018","7,45","7,59","7,59","7,40","1,65K","-0,80%"
"07/02/2018","7,51","7,47","7,51","7,38","8,39K","1,49%"
"06/02/2018","7,40","7,43","7,60","7,31","1,61K","-3,27%"
"05/02/2018","7,65","7,50","7,68","7,46","1,61K","-0,52%"
"02/02/2018","7,69","7,69","7,71","7,48","2,88K","1,32%"
"01/02/2018","7,59","7,55","7,59","7,33","6,62K","2,29%"
"31/01/2018","7,42","7,64","7,64","7,42","4,63K","-2,37%"
"29/01/2018","7,60","7,59","7,65","7,59","2,22K","1,60%"
"26/01/2018","7,48","7,60","7,60","7,48","0,92K","-2,98%"
"25/01/2018","7,71","7,73","7,73","7,60","2,20K","-0,26%"
"24/01/2018","7,73","7,79","7,79","7,56","14,82K","0,78%"
"23/01/2018","7,67","7,85","7,85","7,67","3,82K","-2,91%"
"22/01/2018","7,90","7,70","7,95","7,70","21,15K","5,33%"
"19/01/2018","7,50","7,58","7,80","7,36","26,44K","-1,06%"
"18/01/2018","7,58","7,30","7,68","7,30","5,86K","3,13%"
