"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"29/03/2023","8,71","8,71","8,71","8,71","0,23K","0,00%"
"28/03/2023","8,71","8,71","8,71","8,71","0,05K","2,96%"
"24/03/2023","8,46","8,19","8,46","8,19","1,72K","-5,69%"
"21/03/2023","8,97","8,97","8,97","8,97","0,10K","-0,22%"
"17/03/2023","8,99","9,00","9,00","8,99","0,54K","-0,11%"
"16/03/2023","9,00","9,00","9,00","9,00","0,62K","-4,15%"
"10/03/2023","9,39","9,39","9,39","9,39","0,05K","0,00%"
"01/03/2023","9,39","9,39","9,39","9,39","0,00K","1,84%"
"28/02/2023","9,22","9,22","9,22","9,22","1,10K","-1,81%"
"13/02/2023","9,39","9,39","9,39","9,39","0,01K","1,40%"
"10/02/2023","9,26","9,26","9,26","9,26","12,49K","0,11%"
"09/02/2023","9,25","9,25","9,25","9,25","0,00K","0,00%"
"08/02/2023","9,25","9,25","9,25","9,25","0,05K","-1,60%"
"01/02/2023","9,40","9,40","9,40","9,40","0,06K","-1,05%"
"27/01/2023","9,50","9,50","9,50","9,50","0,60K","-0,52%"
"26/01/2023","9,55","9,55","9,55","9,55","0,13K","1,60%"
"25/01/2023","9,40","9,40","9,40","9,40","0,50K","-1,57%"
"24/01/2023","9,55","9,55","9,55","9,55","0,01K","1,49%"
"23/01/2023","9,41","9,41","9,41","9,41","0,40K","0,00%"
"20/01/2023","9,41","9,50","9,50","9,41","0,23K","-0,95%"
"18/01/2023","9,50","9,40","9,50","9,40","0,45K","1,06%"
"17/01/2023","9,40","9,30","9,40","9,30","3,02K","0,00%"
"16/01/2023","9,40","9,40","9,40","9,40","0,51K","-2,08%"
"13/01/2023","9,60","9,60","9,60","9,60","2,15K","1,05%"
"12/01/2023","9,50","9,50","9,50","9,50","0,28K","-1,04%"
"09/01/2023","9,60","9,60","9,60","9,60","0,01K","0,00%"
"03/01/2023","9,60","9,60","9,60","9,60","0,16K","0,00%"
"02/01/2023","9,60","9,60","9,60","9,60","0,01K","2,13%"
"30/12/2022","9,40","9,40","9,40","9,40","0,15K","-4,37%"
"29/12/2022","9,83","9,83","9,83","9,83","0,01K","3,47%"
"28/12/2022","9,50","9,50","9,50","9,50","0,10K","0,00%"
"23/12/2022","9,50","9,50","9,50","9,50","0,45K","0,00%"
"22/12/2022","9,50","9,50","9,50","9,50","0,02K","0,00%"
"21/12/2022","9,50","9,50","9,50","9,50","0,75K","-2,46%"
"20/12/2022","9,74","9,74","9,74","9,74","0,35K","0,00%"
"19/12/2022","9,74","9,74","9,74","9,74","0,03K","0,00%"
"16/12/2022","9,74","9,74","9,74","9,74","0,00K","1,67%"
"15/12/2022","9,58","9,58","9,58","9,58","0,12K","-2,24%"
"09/12/2022","9,80","9,80","9,80","9,80","0,15K","-0,91%"
"08/12/2022","9,89","9,89","9,89","9,89","0,00K","2,81%"
"07/12/2022","9,62","9,62","9,62","9,62","0,02K","-3,70%"
"01/12/2022","9,99","9,99","9,99","9,99","0,13K","0,00%"
"30/11/2022","9,99","9,99","9,99","9,99","0,00K","1,52%"
"29/11/2022","9,84","9,84","9,84","9,84","0,05K","-1,50%"
"25/11/2022","9,99","9,99","9,99","9,99","0,00K","0,40%"
"24/11/2022","9,95","9,95","9,95","9,95","0,00K","-0,40%"
"23/11/2022","9,99","9,99","9,99","9,99","0,00K","0,91%"
"22/11/2022","9,90","9,90","9,90","9,90","0,02K","4,21%"
"21/11/2022","9,50","9,90","9,90","9,50","9,91K","-4,04%"
"18/11/2022","9,90","10,00","10,00","9,90","1,24K","-1,00%"
"17/11/2022","10,00","10,00","10,00","10,00","0,35K","0,00%"
"16/11/2022","10,00","10,00","10,00","10,00","0,20K","1,01%"
"15/11/2022","9,90","9,90","9,90","9,90","0,47K","-1,00%"
"14/11/2022","10,00","10,00","10,00","10,00","0,39K","-0,99%"
"08/11/2022","10,10","10,10","10,10","10,10","0,10K","-0,79%"
"28/10/2022","10,18","10,18","10,18","10,18","0,30K","-0,20%"
"20/10/2022","10,20","10,20","10,20","10,20","0,01K","-2,86%"
"17/10/2022","10,50","10,50","10,50","10,50","0,00K","4,06%"
"14/10/2022","10,09","10,09","10,09","10,09","74,26K","-1,08%"
"11/10/2022","10,20","10,20","10,20","10,20","0,01K","0,00%"
"07/10/2022","10,20","10,00","10,20","10,00","0,07K","0,00%"
"06/10/2022","10,20","10,20","10,20","10,20","0,70K","-3,77%"
"04/10/2022","10,60","10,60","10,60","10,60","0,01K","-0,84%"
"03/10/2022","10,69","10,69","10,69","10,69","0,01K","1,71%"
"30/09/2022","10,51","10,51","10,51","10,51","0,17K","-4,45%"
"20/09/2022","11,00","11,00","11,00","11,00","0,02K","-1,52%"
"14/09/2022","11,17","11,17","11,17","11,17","1,70K","-0,09%"
"13/09/2022","11,18","11,18","11,18","11,18","0,01K","1,64%"
"12/09/2022","11,00","11,00","11,00","11,00","1,87K","1,85%"
"09/09/2022","10,80","10,65","10,80","10,65","1,34K","1,41%"
"08/09/2022","10,65","10,60","10,65","10,60","3,33K","1,43%"
"07/09/2022","10,50","10,50","10,50","10,50","2,20K","0,96%"
"02/09/2022","10,40","10,10","10,40","10,10","3,10K","2,97%"
"01/09/2022","10,10","10,18","10,18","10,10","3,82K","0,00%"
"31/08/2022","10,10","10,00","10,10","10,00","3,54K","3,06%"
"29/08/2022","9,80","9,80","9,80","9,80","0,01K","0,00%"
"26/08/2022","9,80","9,46","9,80","9,46","1,44K","3,59%"
"24/08/2022","9,46","9,20","9,46","9,20","0,01K","0,64%"
"18/08/2022","9,40","9,40","9,40","9,40","0,05K","-0,63%"
"12/08/2022","9,46","9,46","9,46","9,46","0,12K","0,00%"
"10/08/2022","9,46","9,46","9,46","9,46","1,00K","1,72%"
"09/08/2022","9,30","9,30","9,30","9,30","0,60K","-1,06%"
"04/08/2022","9,40","9,40","9,40","9,40","0,03K","-0,63%"
"27/07/2022","9,46","9,46","9,46","9,46","0,01K","2,83%"
"26/07/2022","9,20","9,20","9,20","9,20","0,09K","-3,16%"
"15/07/2022","9,50","9,50","9,50","9,50","0,01K","0,00%"
"08/07/2022","9,50","9,50","9,50","9,50","10,20K","0,00%"
"07/07/2022","9,50","9,50","9,50","9,50","21,94K","1,06%"
"06/07/2022","9,40","9,00","9,40","9,00","30,71K","4,44%"
"30/06/2022","9,00","9,00","9,00","9,00","0,11K","0,00%"
"28/06/2022","9,00","9,00","9,00","9,00","0,41K","0,00%"
"27/06/2022","9,00","9,00","9,00","9,00","0,45K","0,00%"
"24/06/2022","9,00","9,00","9,00","9,00","0,74K","-3,85%"
"16/06/2022","9,36","9,36","9,36","9,36","0,01K","4,00%"
"15/06/2022","9,00","9,00","9,00","9,00","0,27K","-3,95%"
"13/06/2022","9,37","9,37","9,37","9,37","0,00K","1,85%"
"10/06/2022","9,20","9,20","9,20","9,20","0,82K","-2,65%"
"09/06/2022","9,45","9,45","9,45","9,45","0,02K","2,72%"
"08/06/2022","9,20","9,20","9,20","9,20","0,00K","2,11%"
"07/06/2022","9,01","9,01","9,01","9,01","0,50K","-1,96%"
"06/06/2022","9,19","9,19","9,19","9,19","0,23K","-0,11%"
"27/05/2022","9,20","9,20","9,20","9,20","0,00K","1,10%"
"25/05/2022","9,10","9,10","9,10","9,10","0,05K","0,00%"
"24/05/2022","9,10","9,10","9,10","9,10","0,10K","0,00%"
"23/05/2022","9,10","8,90","9,10","8,90","0,04K","2,13%"
"20/05/2022","8,91","8,91","8,91","8,91","0,50K","-4,19%"
"19/05/2022","9,30","9,30","9,30","9,30","0,00K","3,33%"
"18/05/2022","9,00","9,00","9,00","9,00","0,21K","0,00%"
"17/05/2022","9,00","9,00","9,00","9,00","1,22K","-2,17%"
"16/05/2022","9,20","9,20","9,20","9,20","0,00K","0,99%"
"13/05/2022","9,11","9,11","9,11","9,11","1,20K","1,22%"
"12/05/2022","9,00","9,00","9,00","9,00","0,20K","-0,55%"
"11/05/2022","9,05","9,05","9,05","9,05","0,38K","-4,74%"
"10/05/2022","9,50","9,50","9,50","9,50","0,16K","0,00%"
"09/05/2022","9,50","9,50","9,50","9,50","0,01K","0,00%"
"05/05/2022","9,50","9,50","9,50","9,50","0,02K","0,00%"
"29/04/2022","9,50","9,50","9,50","9,50","0,90K","2,48%"
"28/04/2022","9,27","9,27","9,27","9,27","0,01K","0,00%"
"26/04/2022","9,27","9,27","9,27","9,27","0,10K","3,00%"
"25/04/2022","9,00","9,00","9,00","9,00","1,26K","0,00%"
"22/04/2022","9,00","9,00","9,00","9,00","0,01K","-1,10%"
"21/04/2022","9,10","9,10","9,10","9,10","0,01K","1,11%"
"19/04/2022","9,00","9,00","9,00","9,00","0,56K","0,00%"
"18/04/2022","9,00","9,00","9,00","9,00","0,04K","2,27%"
"15/04/2022","8,80","8,80","8,80","8,80","0,08K","-2,22%"
"14/04/2022","9,00","9,00","9,00","9,00","0,28K","0,00%"
"13/04/2022","9,00","8,90","9,00","8,90","0,08K","1,12%"
"12/04/2022","8,90","8,90","8,90","8,90","0,12K","-1,11%"
"06/04/2022","9,00","9,00","9,00","9,00","0,20K","0,00%"
"05/04/2022","9,00","9,00","9,00","9,00","0,01K","0,00%"
"04/04/2022","9,00","8,98","9,00","8,98","0,07K","-4,26%"
"01/04/2022","9,40","9,40","9,40","9,40","0,00K","4,44%"
"28/03/2022","9,00","9,00","9,00","9,00","1,91K","-2,91%"
"25/03/2022","9,27","9,27","9,27","9,27","0,05K","-4,43%"
"23/03/2022","9,70","9,70","9,70","9,70","0,01K","1,68%"
"22/03/2022","9,54","9,54","9,54","9,54","0,15K","0,00%"
"17/03/2022","9,54","9,54","9,54","9,54","0,00K","2,91%"
"16/03/2022","9,27","9,27","9,27","9,27","0,40K","0,00%"
"15/03/2022","9,27","9,27","9,27","9,27","0,11K","0,43%"
"14/03/2022","9,23","9,22","9,23","9,22","0,29K","0,00%"
"11/03/2022","9,23","9,23","9,23","9,23","0,01K","1,99%"
"10/03/2022","9,05","9,05","9,05","9,05","0,03K","0,56%"
"02/03/2022","9,00","9,00","9,00","9,00","1,35K","0,00%"
"01/03/2022","9,00","9,00","9,00","9,00","0,24K","0,00%"
"28/02/2022","9,00","9,00","9,00","9,00","0,51K","0,00%"
"24/02/2022","9,00","9,00","9,00","9,00","0,06K","0,00%"
"23/02/2022","9,00","9,00","9,00","9,00","3,32K","-2,49%"
"21/02/2022","9,23","9,23","9,23","9,23","0,00K","0,87%"
"18/02/2022","9,15","9,15","9,15","9,15","0,07K","0,00%"
"17/02/2022","9,15","9,15","9,15","9,15","0,22K","0,00%"
"16/02/2022","9,15","9,15","9,15","9,15","2,36K","0,33%"
"15/02/2022","9,12","9,12","9,12","9,12","0,20K","-1,19%"
"11/02/2022","9,23","9,23","9,23","9,23","0,43K","2,56%"
"10/02/2022","9,00","9,00","9,00","9,00","0,86K","0,00%"
"09/02/2022","9,00","9,00","9,00","9,00","1,02K","0,00%"
"08/02/2022","9,00","9,00","9,00","9,00","0,10K","-2,49%"
"03/02/2022","9,23","9,23","9,23","9,23","0,00K","1,43%"
"02/02/2022","9,10","9,10","9,10","9,10","0,87K","-1,41%"
"28/01/2022","9,23","9,23","9,23","9,23","2,15K","0,00%"
"26/01/2022","9,23","9,23","9,23","9,23","0,00K","0,00%"
"04/01/2022","9,23","9,23","9,23","9,23","0,00K","1,99%"
"20/12/2021","9,05","9,00","9,05","9,00","0,12K","-0,55%"
"07/12/2021","9,10","9,10","9,10","9,10","0,00K","0,00%"
"03/12/2021","9,10","9,10","9,10","9,10","0,00K","0,00%"
"30/11/2021","9,10","8,72","9,10","8,72","0,02K","0,00%"
"29/11/2021","9,10","9,10","9,10","9,10","2,00K","0,00%"
"25/11/2021","9,10","9,10","9,10","9,10","0,55K","0,00%"
"23/11/2021","9,10","8,98","9,10","8,98","0,41K","0,00%"
"22/11/2021","9,10","8,98","9,10","8,98","0,06K","1,00%"
"19/11/2021","9,01","9,01","9,01","9,01","0,00K","-2,59%"
"16/11/2021","9,25","9,25","9,25","9,25","0,06K","-3,95%"
"08/11/2021","9,63","9,45","9,64","9,45","0,01K","-0,10%"
"05/11/2021","9,64","9,64","9,64","9,64","1,47K","0,00%"
"25/10/2021","9,64","9,64","9,64","9,64","0,05K","-0,41%"
"22/10/2021","9,68","9,68","9,68","9,68","0,05K","-3,20%"
"07/10/2021","10,00","10,00","10,00","10,00","0,00K","0,20%"
"06/10/2021","9,98","9,41","9,98","9,41","0,72K","-0,20%"
"05/10/2021","10,00","9,99","10,00","9,99","25,00K","2,99%"
"04/10/2021","9,71","9,90","9,90","9,71","0,06K","-2,90%"
"01/10/2021","10,00","10,00","10,00","10,00","0,10K","-0,99%"
"30/09/2021","10,10","10,00","10,15","9,49","2,33K","4,12%"
"29/09/2021","9,70","9,70","10,00","9,70","1,76K","-3,96%"
"28/09/2021","10,10","10,10","10,10","10,10","0,01K","1,00%"
"27/09/2021","10,00","10,00","10,00","10,00","0,05K","-1,48%"
"24/09/2021","10,15","10,15","10,15","10,15","0,02K","-1,93%"
"23/09/2021","10,35","10,00","10,40","10,00","0,76K","0,49%"
"22/09/2021","10,30","10,30","10,30","10,30","0,02K","1,08%"
"21/09/2021","10,19","10,19","10,19","10,19","0,02K","-2,02%"
"09/09/2021","10,40","10,00","10,40","10,00","0,15K","-0,29%"
"03/09/2021","10,43","10,43","10,43","10,43","0,05K","-1,97%"
"20/08/2021","10,64","10,64","10,64","10,64","0,02K","-2,39%"
"16/08/2021","10,90","10,90","10,90","10,90","0,01K","2,44%"
"08/07/2021","10,64","10,64","10,64","10,64","0,01K","2,80%"
"07/07/2021","10,35","10,35","10,35","10,35","0,05K","0,00%"
"01/07/2021","10,35","10,20","10,35","10,00","1,66K","0,49%"
"30/06/2021","10,30","10,05","10,30","10,05","0,05K","0,00%"
"29/06/2021","10,30","10,30","10,30","10,30","0,17K","-2,83%"
"28/06/2021","10,60","10,35","10,60","10,35","0,23K","2,42%"
"25/06/2021","10,35","10,35","10,35","10,35","0,20K","-2,82%"
"22/06/2021","10,65","10,60","10,65","10,60","0,30K","0,47%"
"21/06/2021","10,60","10,36","10,60","10,36","0,05K","-0,75%"
"17/06/2021","10,68","10,68","10,68","10,68","0,00K","2,69%"
"16/06/2021","10,40","10,40","10,40","10,40","0,10K","-2,62%"
"15/06/2021","10,68","10,40","10,68","10,40","0,25K","-0,19%"
"10/06/2021","10,70","10,40","10,70","10,40","0,61K","2,88%"
"09/06/2021","10,40","10,40","10,40","10,40","0,20K","-2,35%"
"07/06/2021","10,65","10,40","10,65","10,40","0,06K","-0,47%"
"04/06/2021","10,70","10,70","10,70","10,70","0,75K","0,00%"
"03/06/2021","10,70","10,70","10,70","10,70","0,01K","-0,19%"
"02/06/2021","10,72","10,72","10,72","10,72","0,10K","0,00%"
"01/06/2021","10,72","10,50","10,72","10,50","0,03K","-0,19%"
"28/05/2021","10,74","10,59","10,74","10,40","0,50K","0,47%"
"27/05/2021","10,69","10,69","10,69","10,69","0,01K","0,85%"
"26/05/2021","10,60","10,40","10,60","10,40","0,03K","-0,75%"
"25/05/2021","10,68","10,68","10,68","10,68","0,10K","-0,09%"
"24/05/2021","10,69","10,73","10,74","10,45","0,25K","-0,47%"
"21/05/2021","10,74","10,74","10,74","10,74","0,34K","0,00%"
"20/05/2021","10,74","10,74","10,74","10,74","0,07K","-2,36%"
"11/05/2021","11,00","10,85","11,00","10,85","0,23K","0,00%"
"07/05/2021","11,00","11,00","11,00","11,00","0,12K","0,00%"
"06/05/2021","11,00","10,74","11,00","10,74","1,32K","-0,63%"
"05/05/2021","11,07","10,75","11,07","10,75","0,25K","2,98%"
"04/05/2021","10,75","10,61","10,75","10,61","0,40K","-3,15%"
"28/04/2021","11,10","11,10","11,10","11,10","0,05K","-0,98%"
"27/04/2021","11,21","11,19","11,21","11,19","0,20K","-0,18%"
"21/04/2021","11,23","11,19","11,25","11,00","8,61K","-0,18%"
"19/04/2021","11,25","11,20","11,25","11,20","0,20K","0,45%"
"16/04/2021","11,20","10,87","11,20","10,87","2,45K","0,00%"
"14/04/2021","11,20","11,20","11,20","11,20","0,01K","-0,88%"
"13/04/2021","11,30","11,10","11,30","11,10","1,78K","1,16%"
"12/04/2021","11,17","11,17","11,17","11,17","0,05K","-0,27%"
"08/04/2021","11,20","11,20","11,20","11,20","0,10K","0,90%"
"07/04/2021","11,10","10,99","11,10","10,62","2,30K","-1,77%"
"06/04/2021","11,30","11,15","11,30","11,15","3,25K","1,16%"
"05/04/2021","11,17","11,17","11,17","11,13","7,10K","0,27%"
"02/04/2021","11,14","10,99","11,14","10,99","8,43K","1,27%"
"01/04/2021","11,00","10,55","11,05","10,49","17,60K","1,76%"
"31/03/2021","10,81","10,50","10,81","10,50","7,98K","2,95%"
"30/03/2021","10,50","10,45","10,50","10,45","0,24K","0,96%"
"26/03/2021","10,40","10,09","10,40","10,09","0,39K","0,00%"
"25/03/2021","10,40","10,18","10,40","10,18","4,60K","2,67%"
"24/03/2021","10,13","9,99","10,13","9,99","0,71K","0,90%"
"23/03/2021","10,04","10,04","10,04","10,04","0,01K","2,97%"
"22/03/2021","9,75","9,80","9,80","9,70","0,31K","-2,01%"
"19/03/2021","9,95","9,85","9,95","9,70","2,09K","-0,50%"
"18/03/2021","10,00","10,00","10,00","10,00","0,20K","0,00%"
"17/03/2021","10,00","9,99","10,13","9,99","0,79K","1,63%"
"16/03/2021","9,84","9,84","9,95","9,84","0,75K","0,00%"
"15/03/2021","9,84","9,59","9,87","9,50","4,22K","2,61%"
"12/03/2021","9,59","9,42","9,59","9,42","1,66K","0,00%"
"10/03/2021","9,59","9,40","9,59","9,40","1,34K","2,02%"
"09/03/2021","9,40","9,40","9,40","9,40","0,13K","-1,78%"
"05/03/2021","9,57","9,48","9,57","9,48","0,31K","-0,21%"
"04/03/2021","9,59","9,59","9,59","9,59","1,04K","-0,62%"
"03/03/2021","9,65","9,48","9,65","9,48","0,49K","1,26%"
"24/02/2021","9,53","9,55","9,55","9,27","0,14K","-0,42%"
"23/02/2021","9,57","9,57","9,57","9,57","0,00K","1,81%"
"22/02/2021","9,40","9,21","9,40","9,20","0,76K","0,00%"
"19/02/2021","9,40","9,40","9,40","9,40","0,00K","-0,84%"
"18/02/2021","9,48","9,21","9,48","9,21","0,40K","-0,11%"
"17/02/2021","9,49","9,22","9,49","9,22","1,36K","-0,11%"
"11/02/2021","9,50","9,50","9,50","9,50","0,50K","-1,55%"
"10/02/2021","9,65","9,50","9,65","9,50","2,99K","0,73%"
"05/02/2021","9,58","9,50","9,65","9,50","24,52K","0,84%"
"04/02/2021","9,50","9,40","9,50","9,32","1,16K","-2,56%"
"29/01/2021","9,75","9,42","9,75","9,40","1,54K","2,52%"
"28/01/2021","9,51","9,51","9,51","9,51","0,01K","0,00%"
"27/01/2021","9,51","9,51","9,51","9,51","0,22K","-2,96%"
"26/01/2021","9,80","9,80","9,80","9,80","0,42K","1,98%"
"25/01/2021","9,61","9,61","9,61","9,61","0,04K","-2,93%"
"22/01/2021","9,90","9,80","9,90","9,80","0,50K","0,20%"
"21/01/2021","9,88","9,85","9,89","9,56","2,50K","0,30%"
"20/01/2021","9,85","9,68","9,85","9,65","2,53K","-0,91%"
"19/01/2021","9,94","9,80","9,98","9,61","2,73K","0,40%"
"13/01/2021","9,90","9,89","9,90","9,70","0,98K","2,06%"
"12/01/2021","9,70","9,90","9,90","9,70","0,55K","-3,00%"
"11/01/2021","10,00","10,18","10,18","9,90","1,75K","-1,96%"
"08/01/2021","10,20","10,20","10,20","10,20","0,05K","-2,02%"
"06/01/2021","10,41","10,41","10,41","10,41","0,41K","-0,38%"
"05/01/2021","10,45","10,48","10,48","10,10","2,30K","0,38%"
"04/01/2021","10,41","10,58","10,59","10,33","8,89K","1,17%"
"31/12/2020","10,29","9,95","10,39","9,60","2,83K","3,21%"
"30/12/2020","9,97","9,70","9,97","9,70","1,20K","-0,30%"
"29/12/2020","10,00","10,00","10,00","10,00","0,02K","2,99%"
"28/12/2020","9,71","9,70","10,00","9,70","0,26K","-2,80%"
"25/12/2020","9,99","9,29","10,00","9,14","7,81K","4,39%"
"22/12/2020","9,57","9,17","9,66","9,10","0,55K","2,03%"
"21/12/2020","9,38","9,35","9,58","9,17","1,96K","-0,74%"
"18/12/2020","9,45","9,18","9,58","9,18","1,76K","3,05%"
"17/12/2020","9,17","9,00","9,19","9,00","7,90K","-0,22%"
"16/12/2020","9,19","9,00","9,19","9,00","4,87K","0,00%"
"15/12/2020","9,19","9,02","9,19","9,02","0,21K","-1,08%"
"14/12/2020","9,29","9,10","9,30","9,00","2,83K","0,98%"
"11/12/2020","9,20","9,20","9,20","9,20","0,50K","0,00%"
"10/12/2020","9,20","9,08","9,20","9,03","0,40K","-0,97%"
"09/12/2020","9,29","9,12","9,29","9,03","0,13K","-0,11%"
"08/12/2020","9,30","9,12","9,30","9,12","0,32K","-1,06%"
"07/12/2020","9,40","9,20","9,40","9,20","0,06K","1,62%"
"04/12/2020","9,25","9,25","9,25","9,25","0,00K","1,54%"
"03/12/2020","9,11","9,11","9,11","9,10","0,42K","-2,88%"
"02/12/2020","9,38","9,40","9,40","9,22","0,09K","1,74%"
"01/12/2020","9,22","9,45","9,45","9,12","4,24K","-1,91%"
"30/11/2020","9,40","9,22","9,40","9,22","3,20K","-1,05%"
"26/11/2020","9,50","9,50","9,50","9,10","0,69K","2,93%"
"25/11/2020","9,23","9,23","9,60","9,23","4,67K","-2,94%"
"23/11/2020","9,51","9,31","9,51","9,15","0,25K","-0,73%"
"20/11/2020","9,58","9,58","9,58","9,58","0,01K","1,91%"
"19/11/2020","9,40","9,50","9,50","9,40","4,22K","-1,98%"
"18/11/2020","9,59","9,35","9,59","9,32","0,47K","-0,10%"
"17/11/2020","9,60","9,55","9,60","9,55","0,17K","0,52%"
"16/11/2020","9,55","9,59","9,59","9,55","2,64K","-0,42%"
"13/11/2020","9,59","9,33","9,59","9,32","0,29K","0,42%"
"12/11/2020","9,55","9,60","9,60","9,54","5,91K","0,00%"
"11/11/2020","9,55","9,48","9,70","9,31","2,27K","0,74%"
"10/11/2020","9,48","9,70","9,70","9,31","0,90K","-0,73%"
"09/11/2020","9,55","9,55","9,55","9,55","0,01K","-2,95%"
"06/11/2020","9,84","9,85","9,85","9,80","0,21K","-0,51%"
"05/11/2020","9,89","9,45","9,89","9,45","0,38K","0,00%"
"04/11/2020","9,89","9,89","9,89","9,89","1,67K","-1,00%"
"03/11/2020","9,99","9,80","9,99","9,70","0,24K","1,01%"
"02/11/2020","9,89","9,89","9,89","9,89","0,36K","-2,94%"
"30/10/2020","10,19","9,98","10,19","9,98","0,03K","-0,59%"
"28/10/2020","10,25","10,28","10,28","10,15","0,67K","0,99%"
"27/10/2020","10,15","10,31","10,31","10,15","3,20K","1,40%"
"26/10/2020","10,01","9,45","10,01","9,45","21,58K","5,93%"
"23/10/2020","9,45","9,35","9,48","9,35","2,12K","0,96%"
"22/10/2020","9,36","9,36","9,36","9,36","0,00K","0,65%"
"21/10/2020","9,30","9,20","9,30","9,20","2,56K","1,09%"
"19/10/2020","9,20","9,20","9,20","9,20","0,00K","0,00%"
"09/10/2020","9,20","9,20","9,20","9,20","0,38K","0,00%"
"05/10/2020","9,20","8,94","9,20","8,94","0,36K","0,00%"
"02/10/2020","9,20","8,93","9,20","8,93","0,04K","0,00%"
"01/10/2020","9,20","9,20","9,20","9,20","0,00K","-2,95%"
"25/09/2020","9,48","9,48","9,48","9,48","0,10K","0,00%"
"24/09/2020","9,48","9,48","9,48","9,48","0,01K","0,00%"
"22/09/2020","9,48","9,48","9,48","9,48","0,00K","2,93%"
"21/09/2020","9,21","9,21","9,21","9,21","0,06K","-2,95%"
"18/09/2020","9,49","9,22","9,50","9,22","11,20K","-0,11%"
"17/09/2020","9,50","9,69","9,70","9,50","2,47K","-0,21%"
"14/09/2020","9,52","9,98","9,98","9,52","0,17K","-2,66%"
"11/09/2020","9,78","9,78","9,98","9,78","0,66K","-2,98%"
"10/09/2020","10,08","9,79","10,08","9,79","0,30K","-0,10%"
"09/09/2020","10,09","9,79","10,09","9,79","0,20K","0,00%"
"08/09/2020","10,09","10,10","10,10","9,80","2,45K","-2,04%"
"07/09/2020","10,30","10,18","10,30","10,15","0,50K","-1,53%"
"04/09/2020","10,46","10,18","10,46","10,18","0,05K","-0,10%"
"03/09/2020","10,47","10,47","10,47","10,47","0,00K","-0,10%"
"02/09/2020","10,48","10,20","10,48","10,20","0,01K","2,75%"
"01/09/2020","10,20","10,22","10,22","10,20","1,29K","-2,86%"
"31/08/2020","10,50","10,50","10,50","10,50","1,79K","-2,23%"
"28/08/2020","10,74","10,74","10,74","10,74","0,00K","2,97%"
"26/08/2020","10,43","10,50","10,81","10,40","2,64K","-0,67%"
"25/08/2020","10,50","10,50","10,50","10,50","0,30K","-4,55%"
"21/08/2020","11,00","10,50","11,00","10,50","2,81K","1,95%"
"19/08/2020","10,79","10,79","11,00","10,79","0,07K","-4,43%"
"18/08/2020","11,29","11,00","11,29","10,90","0,05K","2,64%"
"14/08/2020","11,00","11,00","11,00","11,00","0,02K","0,00%"
"12/08/2020","11,00","11,00","11,00","10,99","5,59K","0,00%"
"11/08/2020","11,00","11,00","11,00","11,00","1,73K","0,00%"
"10/08/2020","11,00","11,00","11,00","11,00","0,32K","-1,79%"
"07/08/2020","11,20","11,29","11,49","11,05","1,23K","0,90%"
"06/08/2020","11,10","11,05","11,10","11,05","0,00K","0,45%"
"05/08/2020","11,05","10,77","11,05","10,77","0,61K","2,98%"
"30/07/2020","10,73","10,75","10,75","10,73","0,51K","0,75%"
"28/07/2020","10,65","10,65","10,65","10,65","0,46K","0,00%"
"27/07/2020","10,65","10,40","10,65","10,40","2,38K","-0,47%"
"24/07/2020","10,70","10,39","10,70","10,39","0,99K","2,98%"
"23/07/2020","10,39","10,39","10,39","10,39","0,05K","-0,10%"
"21/07/2020","10,40","10,39","10,40","10,39","3,23K","0,10%"
"20/07/2020","10,39","10,39","10,39","10,39","0,10K","0,87%"
"17/07/2020","10,30","10,15","10,30","10,15","0,41K","1,48%"
"16/07/2020","10,15","10,15","10,15","10,15","0,02K","2,53%"
"15/07/2020","9,90","9,85","10,29","9,85","0,35K","-1,69%"
"14/07/2020","10,07","10,10","10,10","10,07","0,15K","-2,99%"
"13/07/2020","10,38","10,38","10,38","10,28","0,52K","0,00%"
"10/07/2020","10,38","10,00","10,38","10,00","2,99K","0,87%"
"09/07/2020","10,29","10,29","10,29","10,29","0,01K","-0,10%"
"08/07/2020","10,30","10,00","10,30","10,00","1,04K","0,10%"
"07/07/2020","10,29","9,86","10,29","9,80","10,80K","1,88%"
"06/07/2020","10,10","10,10","10,10","10,10","1,12K","-2,79%"
"03/07/2020","10,39","10,42","10,42","10,39","1,01K","2,36%"
"02/07/2020","10,15","10,15","10,15","10,15","0,05K","-2,68%"
"01/07/2020","10,43","10,43","10,43","10,43","0,01K","-0,10%"
"30/06/2020","10,44","10,29","10,50","10,25","4,71K","1,36%"
"29/06/2020","10,30","10,30","10,30","10,30","0,14K","2,90%"
"26/06/2020","10,01","10,44","10,44","10,00","2,39K","-2,82%"
"25/06/2020","10,30","10,15","10,40","9,90","7,80K","2,69%"
"24/06/2020","10,03","10,04","10,04","9,74","5,42K","2,35%"
"23/06/2020","9,80","9,54","9,82","9,32","8,47K","2,73%"
"22/06/2020","9,54","9,40","9,54","9,27","4,62K","2,91%"
"19/06/2020","9,27","9,00","9,27","9,00","0,12K","3,00%"
"18/06/2020","9,00","9,10","9,16","9,00","54,07K","1,12%"
"17/06/2020","8,90","8,60","9,03","8,60","10,08K","4,46%"
"16/06/2020","8,52","8,52","8,52","8,38","0,76K","2,65%"
