"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"05/09/2019","4,86","4,73","4,86","4,73","2,55K","0,00%"
"04/09/2019","4,86","4,60","4,86","4,60","31,39K","2,97%"
"03/09/2019","4,72","4,76","4,76","4,62","2,31K","-0,84%"
"02/09/2019","4,76","4,88","4,89","4,76","0,48K","-2,86%"
"30/08/2019","4,90","4,95","4,95","4,85","0,46K","1,87%"
"29/08/2019","4,81","4,89","4,90","4,81","10,81K","-2,83%"
"28/08/2019","4,95","4,88","4,95","4,88","14,59K","1,02%"
"27/08/2019","4,90","4,90","4,90","4,89","20,00K","-0,41%"
"26/08/2019","4,92","4,92","4,92","4,78","43,51K","0,00%"
"23/08/2019","4,92","4,91","4,98","4,90","37,90K","3,14%"
"22/08/2019","4,77","4,64","4,77","4,64","39,11K","5,76%"
"21/08/2019","4,51","4,39","4,52","4,35","38,53K","2,50%"
"20/08/2019","4,40","4,40","4,50","4,30","19,95K","-2,65%"
"19/08/2019","4,52","4,52","4,52","4,52","0,04K","-1,95%"
"16/08/2019","4,61","4,69","4,69","4,60","4,37K","-1,50%"
"15/08/2019","4,68","4,70","4,70","4,60","7,18K","-0,43%"
"14/08/2019","4,70","4,64","4,77","4,51","43,91K","1,29%"
"09/08/2019","4,64","4,78","4,78","4,64","9,21K","-2,93%"
"08/08/2019","4,78","5,00","5,00","4,78","6,07K","-3,82%"
"07/08/2019","4,97","4,78","5,02","4,78","41,31K","4,85%"
"06/08/2019","4,74","4,56","4,74","4,50","22,64K","6,04%"
"05/08/2019","4,47","4,35","4,48","4,25","39,48K","5,18%"
"02/08/2019","4,25","4,26","4,28","4,20","12,36K","-0,23%"
"01/08/2019","4,26","4,29","4,29","4,17","3,39K","-0,70%"
"31/07/2019","4,29","4,32","4,32","4,20","0,06K","2,14%"
"30/07/2019","4,20","4,30","4,30","4,18","12,86K","0,00%"
"29/07/2019","4,20","4,29","4,33","4,18","7,02K","-2,10%"
"26/07/2019","4,29","4,30","4,32","4,29","6,57K","0,23%"
"24/07/2019","4,28","4,00","4,33","3,97","49,63K","3,13%"
"23/07/2019","4,15","4,03","4,39","4,03","80,18K","-3,26%"
"22/07/2019","4,29","4,42","4,42","4,29","0,73K","-4,24%"
"19/07/2019","4,48","4,61","4,74","4,48","12,52K","-5,68%"
"18/07/2019","4,75","4,89","4,89","4,75","35,57K","-5,75%"
"17/07/2019","5,04","5,19","5,20","5,04","67,30K","-4,91%"
"16/07/2019","5,30","5,49","5,49","5,30","47,91K","-3,64%"
"15/07/2019","5,50","5,65","5,70","5,50","60,67K","-2,65%"
"12/07/2019","5,65","5,70","5,70","5,53","130,25K","-0,88%"
"11/07/2019","5,70","5,70","5,72","5,63","116,00K","0,00%"
"10/07/2019","5,70","5,70","5,72","5,54","91,38K","0,00%"
"09/07/2019","5,70","5,62","5,78","5,60","176,82K","4,01%"
"08/07/2019","5,48","5,20","5,48","5,20","206,32K","6,00%"
"05/07/2019","5,17","5,05","5,20","5,05","163,37K","2,99%"
"04/07/2019","5,02","4,81","5,02","4,81","133,46K","4,80%"
"03/07/2019","4,79","4,66","4,79","4,66","149,21K","3,46%"
"02/07/2019","4,63","4,50","4,63","4,45","85,28K","2,89%"
"01/07/2019","4,50","4,58","4,61","4,50","25,74K","-1,75%"
"28/06/2019","4,58","4,36","4,60","4,36","34,93K","5,53%"
"27/06/2019","4,34","4,81","4,81","4,34","245,60K","-5,86%"
"26/06/2019","4,61","4,35","4,61","4,35","160,48K","5,98%"
"25/06/2019","4,35","4,20","4,35","4,17","122,29K","3,82%"
"24/06/2019","4,19","4,07","4,19","4,07","115,84K","2,95%"
"21/06/2019","4,07","4,10","4,11","4,00","55,95K","0,00%"
"20/06/2019","4,07","4,05","4,10","4,00","37,69K","-0,73%"
"19/06/2019","4,10","4,17","4,17","4,05","72,44K","-0,97%"
"18/06/2019","4,14","4,00","4,17","3,97","229,37K","5,08%"
"17/06/2019","3,94","4,00","4,07","3,90","198,49K","-1,50%"
"14/06/2019","4,00","4,23","4,23","3,87","465,38K","-1,23%"
"13/06/2019","4,05","3,99","4,05","3,99","606,79K","6,02%"
"12/06/2019","3,82","3,77","3,82","3,75","313,53K","7,30%"
"11/06/2019","3,56","3,56","3,56","3,56","32,99K","4,40%"
"10/06/2019","3,41","3,32","3,41","3,31","211,92K","5,90%"
"07/06/2019","3,22","3,13","3,22","3,10","15,79K","5,92%"
"03/06/2019","3,04","3,01","3,04","3,00","2,00K","3,75%"
"31/05/2019","2,93","2,87","2,95","2,87","14,79K","2,09%"
"30/05/2019","2,87","2,75","2,87","2,75","15,26K","2,87%"
"29/05/2019","2,79","2,76","2,79","2,75","2,07K","-0,36%"
"28/05/2019","2,80","2,80","2,80","2,80","0,20K","-1,75%"
"27/05/2019","2,85","2,80","2,85","2,80","0,05K","0,00%"
"24/05/2019","2,85","2,88","2,92","2,85","1,87K","1,79%"
"23/05/2019","2,80","2,80","2,80","2,80","1,00K","-2,78%"
"22/05/2019","2,88","2,96","2,98","2,88","0,31K","0,00%"
"21/05/2019","2,88","2,88","2,88","2,88","0,00K","2,86%"
"20/05/2019","2,80","2,86","2,86","2,80","0,31K","0,72%"
"17/05/2019","2,78","2,92","2,92","2,78","7,77K","-0,71%"
"16/05/2019","2,80","2,88","2,88","2,80","12,66K","-2,78%"
"15/05/2019","2,88","2,96","2,96","2,88","1,99K","0,00%"
"14/05/2019","2,88","2,88","2,88","2,88","3,72K","2,86%"
"13/05/2019","2,80","2,88","2,88","2,80","13,26K","0,00%"
"10/05/2019","2,80","2,87","2,87","2,80","16,62K","0,00%"
"09/05/2019","2,80","2,93","2,93","2,80","32,44K","-2,78%"
"08/05/2019","2,88","2,89","2,89","2,81","0,68K","2,49%"
"07/05/2019","2,81","2,81","2,91","2,81","1,11K","-4,42%"
"06/05/2019","2,94","3,03","3,03","2,94","0,01K","-2,00%"
"03/05/2019","3,00","3,03","3,03","3,00","0,00K","-0,66%"
"02/05/2019","3,02","3,02","3,02","3,02","0,00K","1,00%"
"30/04/2019","2,99","2,91","2,99","2,83","4,41K","2,75%"
"29/04/2019","2,91","2,91","2,91","2,91","1,41K","-3,00%"
"26/04/2019","3,00","3,00","3,00","2,91","3,47K","1,35%"
"25/04/2019","2,96","3,05","3,05","2,96","0,59K","-1,33%"
"24/04/2019","3,00","3,00","3,00","2,96","2,74K","-1,64%"
"23/04/2019","3,05","3,07","3,07","2,98","2,64K","1,67%"
"22/04/2019","3,00","3,09","3,09","3,00","4,44K","-2,91%"
"19/04/2019","3,09","3,09","3,09","3,00","2,23K","3,00%"
"18/04/2019","3,00","2,90","3,00","2,90","10,78K","3,45%"
"17/04/2019","2,90","2,90","2,93","2,82","7,51K","0,00%"
"16/04/2019","2,90","2,93","2,95","2,85","8,89K","-8,23%"
"12/04/2019","3,16","3,16","3,16","3,07","4,73K","0,00%"
"11/04/2019","3,16","3,14","3,16","3,10","3,22K","0,00%"
"10/04/2019","3,16","3,26","3,26","3,10","6,11K","-3,36%"
"08/04/2019","3,27","3,30","3,30","3,27","3,34K","-2,97%"
"05/04/2019","3,37","3,37","3,37","3,37","0,01K","0,00%"
"04/04/2019","3,37","3,38","3,38","3,20","2,69K","4,01%"
"03/04/2019","3,24","3,43","3,43","3,24","4,44K","-2,99%"
"02/04/2019","3,34","3,39","3,48","3,29","1,41K","1,21%"
"01/04/2019","3,30","3,40","3,40","3,30","7,01K","-2,94%"
"29/03/2019","3,40","3,50","3,50","3,40","13,53K","-2,86%"
"28/03/2019","3,50","3,50","3,50","3,49","3,59K","0,00%"
"27/03/2019","3,50","3,42","3,50","3,42","0,10K","0,00%"
"26/03/2019","3,50","3,50","3,50","3,50","0,20K","0,00%"
"25/03/2019","3,50","3,50","3,51","3,50","3,37K","0,00%"
"22/03/2019","3,50","3,43","3,50","3,40","1,78K","2,04%"
"21/03/2019","3,43","3,45","3,45","3,43","0,09K","-0,58%"
"19/03/2019","3,45","3,50","3,50","3,40","4,95K","-1,43%"
"18/03/2019","3,50","3,55","3,55","3,49","1,60K","0,00%"
"15/03/2019","3,50","3,59","3,59","3,50","1,93K","-2,78%"
"14/03/2019","3,60","3,55","3,60","3,50","4,10K","0,00%"
"13/03/2019","3,60","3,65","3,65","3,55","2,96K","0,84%"
"12/03/2019","3,57","3,55","3,65","3,55","0,58K","-2,19%"
"11/03/2019","3,65","3,72","3,72","3,65","3,29K","-2,14%"
"08/03/2019","3,73","3,84","3,84","3,73","7,68K","-2,86%"
"07/03/2019","3,84","3,84","3,85","3,80","6,47K","-1,29%"
"06/03/2019","3,89","3,89","3,89","3,87","2,56K","0,00%"
"05/03/2019","3,89","3,90","3,90","3,80","10,60K","-1,02%"
"04/03/2019","3,93","3,91","3,93","3,83","5,45K","0,26%"
"01/03/2019","3,92","4,00","4,00","3,92","5,75K","-1,01%"
"28/02/2019","3,96","3,96","3,99","3,88","7,43K","0,00%"
"27/02/2019","3,96","4,00","4,00","3,96","0,13K","-0,75%"
"26/02/2019","3,99","3,99","4,00","3,99","6,66K","-0,25%"
"25/02/2019","4,00","4,00","4,00","4,00","7,76K","0,00%"
"22/02/2019","4,00","4,00","4,00","3,99","11,75K","0,00%"
"21/02/2019","4,00","3,95","4,00","3,95","8,17K","0,00%"
"20/02/2019","4,00","4,03","4,03","3,99","6,89K","0,00%"
"19/02/2019","4,00","4,04","4,04","3,92","7,31K","0,00%"
"18/02/2019","4,00","4,00","4,00","3,92","14,94K","0,25%"
"15/02/2019","3,99","3,99","3,99","3,97","6,70K","-0,25%"
"14/02/2019","4,00","3,98","4,00","3,96","10,70K","0,25%"
"13/02/2019","3,99","4,00","4,00","3,90","17,15K","0,25%"
"12/02/2019","3,98","4,05","4,05","3,95","16,41K","-0,50%"
"11/02/2019","4,00","4,00","4,00","3,90","14,10K","1,52%"
"08/02/2019","3,94","3,83","3,94","3,80","10,65K","5,91%"
"07/02/2019","3,72","3,64","3,72","3,60","10,99K","2,76%"
"06/02/2019","3,62","3,64","3,64","3,62","2,56K","-0,55%"
"05/02/2019","3,64","3,74","3,74","3,63","2,03K","0,00%"
"01/02/2019","3,64","3,65","3,65","3,63","4,89K","-0,27%"
"31/01/2019","3,65","3,65","3,65","3,64","2,58K","0,00%"
"30/01/2019","3,65","3,65","3,65","3,65","2,10K","0,27%"
"29/01/2019","3,64","3,64","3,65","3,64","12,23K","-0,27%"
"28/01/2019","3,65","3,65","3,66","3,64","31,95K","0,00%"
"25/01/2019","3,65","3,64","3,65","3,64","5,55K","0,27%"
"24/01/2019","3,64","3,64","3,64","3,64","4,05K","0,00%"
"23/01/2019","3,64","3,64","3,65","3,64","2,30K","0,00%"
"22/01/2019","3,64","3,65","3,66","3,64","3,16K","-0,27%"
"21/01/2019","3,65","3,63","3,65","3,63","8,69K","0,55%"
"18/01/2019","3,63","3,64","3,64","3,63","1,56K","-0,27%"
"17/01/2019","3,64","3,64","3,64","3,64","0,04K","0,00%"
"16/01/2019","3,64","3,65","3,65","3,64","0,10K","0,00%"
"15/01/2019","3,64","3,65","3,65","3,64","0,38K","0,00%"
"11/01/2019","3,64","3,64","3,64","3,64","0,63K","0,00%"
"10/01/2019","3,64","3,65","3,65","3,64","0,19K","0,00%"
"09/01/2019","3,64","3,60","3,64","3,60","3,25K","0,55%"
"08/01/2019","3,62","3,61","3,65","3,61","1,88K","-0,82%"
"07/01/2019","3,65","3,70","3,70","3,60","10,18K","-1,35%"
"04/01/2019","3,70","3,66","3,70","3,66","0,53K","1,65%"
"03/01/2019","3,64","3,65","3,65","3,64","2,50K","-0,27%"
"02/01/2019","3,65","3,76","3,87","3,65","0,53K","-0,27%"
"31/12/2018","3,66","3,65","3,66","3,65","2,61K","0,00%"
"28/12/2018","3,66","3,66","3,66","3,52","8,06K","1,10%"
"27/12/2018","3,62","3,62","3,62","3,62","0,06K","-0,82%"
"26/12/2018","3,65","3,65","3,65","3,65","3,24K","0,00%"
"25/12/2018","3,65","3,65","3,66","3,65","1,13K","0,00%"
"24/12/2018","3,65","3,65","3,65","3,65","1,25K","-0,27%"
"21/12/2018","3,66","3,66","3,66","3,66","2,55K","0,00%"
"20/12/2018","3,66","3,70","3,70","3,65","0,41K","-0,54%"
"19/12/2018","3,68","3,68","3,68","3,68","0,05K","0,55%"
"18/12/2018","3,66","3,66","3,66","3,60","2,78K","0,00%"
"17/12/2018","3,66","3,68","3,68","3,66","2,37K","-0,54%"
"14/12/2018","3,68","3,68","3,70","3,68","1,70K","0,27%"
"13/12/2018","3,67","3,68","3,68","3,67","1,33K","0,27%"
"12/12/2018","3,66","3,66","3,66","3,66","4,01K","0,00%"
"11/12/2018","3,66","3,67","3,67","3,66","2,00K","-0,27%"
"10/12/2018","3,67","3,67","3,67","3,67","21,00K","0,27%"
"07/12/2018","3,66","3,67","3,67","3,66","1,78K","-0,27%"
"06/12/2018","3,67","3,68","3,68","3,66","16,18K","0,27%"
"05/12/2018","3,66","3,68","3,68","3,66","0,73K","-0,54%"
"04/12/2018","3,68","3,70","3,70","3,67","17,63K","-0,54%"
"03/12/2018","3,70","3,70","3,70","3,65","11,20K","0,27%"
"30/11/2018","3,69","3,64","3,69","3,64","3,22K","1,10%"
"29/11/2018","3,65","3,65","3,65","3,62","5,49K","0,00%"
"28/11/2018","3,65","3,65","3,65","3,64","3,83K","0,00%"
"27/11/2018","3,65","3,65","3,68","3,64","2,15K","-0,54%"
"26/11/2018","3,67","3,68","3,68","3,65","8,33K","-0,27%"
"23/11/2018","3,68","3,70","3,70","3,65","3,05K","-0,54%"
"22/11/2018","3,70","3,70","3,70","3,70","2,14K","0,00%"
"21/11/2018","3,70","3,70","3,70","3,63","0,35K","0,00%"
"19/11/2018","3,70","3,63","3,70","3,63","0,03K","0,54%"
"16/11/2018","3,68","3,69","3,70","3,68","10,99K","-0,54%"
"15/11/2018","3,70","3,68","3,70","3,68","5,89K","0,54%"
"14/11/2018","3,68","3,66","3,68","3,66","3,89K","0,27%"
"13/11/2018","3,67","3,68","3,68","3,67","2,65K","0,00%"
"12/11/2018","3,67","3,67","3,67","3,67","0,40K","-0,54%"
"09/11/2018","3,69","3,68","3,70","3,64","21,28K","0,27%"
"08/11/2018","3,68","3,68","3,68","3,64","0,26K","0,00%"
"07/11/2018","3,68","3,67","3,68","3,67","0,51K","0,00%"
"06/11/2018","3,68","3,70","3,70","3,62","14,73K","-0,54%"
"05/11/2018","3,70","3,70","3,70","3,68","9,60K","0,00%"
"02/11/2018","3,70","3,70","3,70","3,69","23,58K","0,27%"
"01/11/2018","3,69","3,70","3,75","3,69","13,44K","-0,27%"
"31/10/2018","3,70","3,70","3,70","3,67","29,87K","0,54%"
"30/10/2018","3,68","3,73","3,73","3,68","7,14K","-1,34%"
"29/10/2018","3,73","3,81","3,81","3,73","17,23K","-2,86%"
"26/10/2018","3,84","3,84","3,84","3,84","0,03K","-0,26%"
"25/10/2018","3,85","3,85","3,85","3,85","5,66K","-0,77%"
"24/10/2018","3,88","3,88","3,88","3,85","0,15K","0,00%"
"23/10/2018","3,88","3,88","3,88","3,86","2,02K","-0,51%"
"22/10/2018","3,90","3,91","3,91","3,88","8,40K","-0,76%"
"19/10/2018","3,93","3,95","3,95","3,91","3,26K","-0,51%"
"18/10/2018","3,95","3,96","3,96","3,93","2,55K","-1,00%"
"17/10/2018","3,99","4,05","4,05","3,95","9,74K","-1,48%"
"16/10/2018","4,05","4,08","4,08","4,05","1,90K","-0,74%"
"12/10/2018","4,08","4,09","4,09","4,08","2,83K","-0,24%"
"11/10/2018","4,09","4,10","4,10","4,08","0,92K","-0,24%"
"10/10/2018","4,10","4,10","4,10","4,10","0,50K","0,00%"
"09/10/2018","4,10","4,10","4,10","4,10","0,20K","0,00%"
"08/10/2018","4,10","4,09","4,10","4,09","0,55K","0,24%"
"05/10/2018","4,09","4,10","4,10","4,09","1,01K","-0,24%"
"04/10/2018","4,10","4,10","4,10","4,09","3,01K","0,00%"
"03/10/2018","4,10","4,10","4,10","4,10","5,52K","0,00%"
"02/10/2018","4,10","4,15","4,15","4,10","7,91K","-1,20%"
"01/10/2018","4,15","4,15","4,15","4,15","0,01K","1,72%"
"28/09/2018","4,08","4,11","4,11","4,08","11,10K","-0,97%"
"27/09/2018","4,12","4,15","4,15","4,12","4,44K","-0,72%"
"26/09/2018","4,15","4,12","4,15","4,11","0,54K","0,48%"
"25/09/2018","4,13","4,15","4,15","4,13","0,42K","0,49%"
"21/09/2018","4,11","4,12","4,12","4,11","1,16K","-0,96%"
"19/09/2018","4,15","4,15","4,15","4,15","5,00K","0,73%"
"18/09/2018","4,12","4,10","4,12","4,10","6,30K","0,49%"
"17/09/2018","4,10","4,10","4,10","4,10","1,02K","-0,49%"
"14/09/2018","4,12","4,12","4,12","4,12","2,32K","0,00%"
"13/09/2018","4,12","4,12","4,12","4,10","8,51K","0,00%"
"12/09/2018","4,12","4,12","4,12","4,10","4,20K","-0,72%"
"10/09/2018","4,15","4,15","4,15","4,15","3,01K","0,00%"
"07/09/2018","4,15","4,15","4,15","4,15","0,39K","-0,24%"
"06/09/2018","4,16","4,20","4,20","4,16","7,01K","-0,95%"
"05/09/2018","4,20","4,20","4,20","4,19","14,72K","0,00%"
"04/09/2018","4,20","4,21","4,21","4,20","44,62K","-1,87%"
"03/09/2018","4,28","4,29","4,29","4,25","4,63K","1,90%"
"31/08/2018","4,20","4,13","4,22","4,13","15,71K","1,69%"
"30/08/2018","4,13","4,12","4,13","4,12","3,02K","0,24%"
"29/08/2018","4,12","4,12","4,12","4,11","6,89K","0,24%"
"28/08/2018","4,11","4,11","4,13","4,11","18,87K","-0,48%"
"27/08/2018","4,13","4,13","4,13","4,13","0,77K","0,00%"
"24/08/2018","4,13","4,13","4,13","4,13","1,83K","0,49%"
"23/08/2018","4,11","4,11","4,13","4,11","4,28K","0,00%"
"20/08/2018","4,11","4,13","4,13","4,11","4,05K","-0,96%"
"17/08/2018","4,15","4,15","4,15","4,15","1,51K","0,00%"
"16/08/2018","4,15","4,15","4,15","4,14","8,04K","0,00%"
"15/08/2018","4,15","4,14","4,16","4,14","15,58K","0,24%"
"14/08/2018","4,14","4,15","4,15","4,14","9,15K","0,00%"
"10/08/2018","4,14","4,15","4,16","4,14","10,92K","-0,24%"
"09/08/2018","4,15","4,15","4,18","4,15","28,88K","0,00%"
"08/08/2018","4,15","4,15","4,20","4,14","20,31K","0,00%"
"07/08/2018","4,15","4,15","4,15","4,14","27,30K","0,00%"
"06/08/2018","4,15","4,20","4,20","4,14","21,93K","0,00%"
"03/08/2018","4,15","4,15","4,15","4,14","10,00K","0,00%"
"02/08/2018","4,15","4,15","4,15","4,14","11,72K","0,00%"
"01/08/2018","4,15","4,15","4,16","4,15","24,61K","0,00%"
"31/07/2018","4,15","4,13","4,15","4,13","4,40K","0,24%"
"30/07/2018","4,14","4,13","4,14","4,13","7,67K","0,24%"
"27/07/2018","4,13","4,15","4,16","4,13","47,36K","-0,48%"
"26/07/2018","4,15","4,16","4,16","4,14","11,75K","0,00%"
"24/07/2018","4,15","4,15","4,15","4,15","14,50K","0,00%"
"23/07/2018","4,15","4,15","4,15","4,15","20,50K","0,00%"
"20/07/2018","4,15","4,21","4,21","4,15","0,69K","-1,43%"
"19/07/2018","4,21","4,21","4,21","4,21","0,01K","1,45%"
"18/07/2018","4,15","4,15","4,15","4,15","20,85K","-0,95%"
"17/07/2018","4,19","4,15","4,20","4,13","0,71K","-0,24%"
"16/07/2018","4,20","4,13","4,20","4,13","5,44K","1,45%"
"13/07/2018","4,14","4,13","4,20","4,13","4,53K","0,00%"
"12/07/2018","4,14","4,14","4,14","4,13","13,29K","0,00%"
"11/07/2018","4,14","4,14","4,14","4,13","5,04K","0,00%"
"10/07/2018","4,14","4,15","4,15","4,14","7,90K","0,00%"
"09/07/2018","4,14","4,14","4,20","4,14","1,03K","-1,43%"
"06/07/2018","4,20","4,13","4,20","4,13","11,11K","1,20%"
"05/07/2018","4,15","4,15","4,19","4,13","5,00K","0,48%"
"04/07/2018","4,13","4,15","4,15","4,12","6,50K","-0,72%"
"03/07/2018","4,16","4,20","4,20","4,16","2,00K","0,24%"
"02/07/2018","4,15","4,18","4,18","4,15","12,78K","0,00%"
"29/06/2018","4,15","4,18","4,18","4,15","17,70K","-0,72%"
"28/06/2018","4,18","4,20","4,20","4,18","2,73K","-0,48%"
"27/06/2018","4,20","4,20","4,21","4,20","9,04K","0,00%"
"26/06/2018","4,20","4,18","4,20","4,16","9,30K","0,96%"
"25/06/2018","4,16","4,18","4,18","4,15","7,65K","0,24%"
"22/06/2018","4,15","4,15","4,18","4,15","16,17K","0,73%"
"21/06/2018","4,12","4,15","4,15","4,12","11,22K","-0,72%"
"20/06/2018","4,15","4,10","4,15","4,10","73,52K","0,00%"
"19/06/2018","4,15","4,14","4,15","4,12","60,47K","0,24%"
"18/06/2018","4,14","4,15","4,15","4,14","10,67K","-0,24%"
"14/06/2018","4,15","4,16","4,16","4,15","17,52K","-0,24%"
"13/06/2018","4,16","4,16","4,16","4,16","0,23K","0,00%"
"12/06/2018","4,16","4,16","4,16","4,15","3,49K","-0,24%"
"11/06/2018","4,17","4,17","4,18","4,17","0,36K","-0,24%"
"08/06/2018","4,18","4,17","4,18","4,15","4,43K","0,24%"
"07/06/2018","4,17","4,17","4,17","4,17","0,35K","-0,48%"
"06/06/2018","4,19","4,18","4,19","4,17","2,80K","-0,24%"
"05/06/2018","4,20","4,20","4,20","4,20","2,96K","-0,24%"
"04/06/2018","4,21","4,18","4,21","4,16","3,15K","0,72%"
"01/06/2018","4,18","4,20","4,20","4,15","3,65K","-0,48%"
"31/05/2018","4,20","4,15","4,20","4,15","30,05K","0,48%"
"29/05/2018","4,18","4,18","4,18","4,17","3,25K","0,24%"
"28/05/2018","4,17","4,16","4,20","4,15","10,67K","0,48%"
"25/05/2018","4,15","4,12","4,20","4,12","10,50K","0,73%"
"24/05/2018","4,12","4,12","4,22","4,11","8,31K","-0,24%"
"23/05/2018","4,13","4,12","4,22","4,12","0,51K","-2,36%"
"22/05/2018","4,23","4,10","4,23","4,10","0,69K","1,93%"
"21/05/2018","4,15","4,10","4,15","4,10","2,09K","0,00%"
"18/05/2018","4,15","4,15","4,15","4,15","0,20K","0,00%"
"17/05/2018","4,15","4,15","4,15","4,15","0,05K","-1,19%"
"16/05/2018","4,20","4,18","4,20","4,15","1,35K","0,48%"
"15/05/2018","4,18","4,15","4,20","4,15","4,13K","0,72%"
"14/05/2018","4,15","4,15","4,19","4,14","5,43K","0,00%"
"11/05/2018","4,15","4,09","4,15","4,08","2,54K","0,00%"
"10/05/2018","4,15","4,05","4,15","4,05","1,63K","-0,95%"
"09/05/2018","4,19","4,09","4,19","4,03","2,46K","2,44%"
"08/05/2018","4,09","4,09","4,20","4,09","3,08K","0,00%"
"07/05/2018","4,09","4,14","4,21","4,09","1,76K","0,00%"
"04/05/2018","4,09","4,00","4,09","3,97","11,49K","2,25%"
"03/05/2018","4,00","4,10","4,10","4,00","9,18K","-5,66%"
"02/05/2018","4,24","4,13","4,25","4,13","0,29K","-0,24%"
"30/04/2018","4,25","4,32","4,32","4,25","0,05K","0,00%"
"27/04/2018","4,25","4,25","4,25","4,14","0,02K","2,66%"
"26/04/2018","4,14","4,34","4,34","4,14","2,14K","-2,59%"
"25/04/2018","4,25","4,30","4,30","4,10","0,46K","1,67%"
"24/04/2018","4,18","4,18","4,23","4,18","5,20K","1,70%"
"23/04/2018","4,11","4,20","4,20","4,10","5,01K","-2,14%"
"20/04/2018","4,20","4,08","4,20","4,05","7,72K","2,44%"
"19/04/2018","4,10","4,18","4,20","4,10","33,89K","-4,65%"
"18/04/2018","4,30","4,30","4,30","4,30","3,01K","0,00%"
"17/04/2018","4,30","4,40","4,40","4,30","10,85K","-2,27%"
"16/04/2018","4,40","4,40","4,40","4,36","2,24K","0,00%"
"13/04/2018","4,40","4,40","4,40","4,40","1,01K","0,00%"
"12/04/2018","4,40","4,40","4,40","4,40","0,20K","0,00%"
"11/04/2018","4,40","4,40","4,40","4,30","1,47K","0,92%"
"10/04/2018","4,36","4,40","4,40","4,36","0,14K","-1,80%"
"06/04/2018","4,44","4,45","4,45","4,44","0,83K","0,00%"
"05/04/2018","4,44","4,50","4,50","4,44","6,77K","0,91%"
"04/04/2018","4,40","4,45","4,49","4,40","7,76K","-2,00%"
"03/04/2018","4,49","4,50","4,52","4,49","7,52K","-0,88%"
"02/04/2018","4,53","4,50","4,53","4,50","10,05K","0,67%"
"30/03/2018","4,50","4,45","4,50","4,45","11,55K","0,22%"
"29/03/2018","4,49","4,52","4,52","4,40","25,56K","-0,44%"
"28/03/2018","4,51","4,57","4,57","4,51","7,37K","-2,17%"
"27/03/2018","4,61","4,57","4,64","4,57","15,07K","1,10%"
"26/03/2018","4,56","4,53","4,61","4,53","9,50K","0,66%"
"23/03/2018","4,53","4,63","4,63","4,51","9,63K","-2,37%"
"22/03/2018","4,64","4,51","4,64","4,50","18,64K","2,88%"
"21/03/2018","4,51","4,38","4,51","4,38","35,09K","2,97%"
"19/03/2018","4,38","4,32","4,38","4,32","50,88K","1,39%"
"16/03/2018","4,32","4,20","4,32","4,20","22,23K","2,86%"
"15/03/2018","4,20","4,20","4,20","4,20","3,72K","0,00%"
"14/03/2018","4,20","4,22","4,25","4,20","4,50K","0,00%"
"13/03/2018","4,20","4,22","4,22","4,20","0,49K","0,00%"
"12/03/2018","4,20","4,19","4,20","4,19","9,27K","0,00%"
"09/03/2018","4,20","4,18","4,20","4,18","10,15K","0,24%"
"08/03/2018","4,19","4,18","4,19","4,18","4,30K","0,24%"
"07/03/2018","4,18","4,17","4,18","4,16","25,38K","0,24%"
"06/03/2018","4,17","4,15","4,17","4,15","9,78K","0,00%"
"05/03/2018","4,17","4,18","4,18","4,17","16,23K","0,48%"
"02/03/2018","4,15","4,18","4,18","4,15","22,74K","-0,72%"
"01/03/2018","4,18","4,17","4,22","4,17","1,89K","0,48%"
"28/02/2018","4,16","4,18","4,20","4,15","3,05K","-0,48%"
"27/02/2018","4,18","4,18","4,20","4,18","10,75K","0,48%"
"26/02/2018","4,16","4,15","4,16","4,07","15,10K","1,22%"
"23/02/2018","4,11","4,11","4,11","4,07","9,65K","0,98%"
"22/02/2018","4,07","4,06","4,10","4,05","7,56K","0,25%"
"21/02/2018","4,06","4,08","4,08","4,05","0,93K","-1,22%"
"20/02/2018","4,11","4,11","4,16","4,10","1,56K","0,74%"
"19/02/2018","4,08","4,08","4,08","4,08","4,93K","-0,49%"
"16/02/2018","4,10","4,12","4,12","4,10","0,20K","0,49%"
"15/02/2018","4,08","4,08","4,08","4,08","2,20K","0,00%"
"14/02/2018","4,08","4,08","4,08","4,08","1,00K","-1,92%"
"13/02/2018","4,16","4,09","4,16","4,09","3,00K","0,73%"
"12/02/2018","4,13","4,23","4,23","4,12","4,10K","-2,36%"
"09/02/2018","4,23","4,25","4,25","4,23","0,30K","0,71%"
"08/02/2018","4,20","4,23","4,27","4,20","8,18K","0,00%"
"07/02/2018","4,20","4,19","4,30","4,10","11,78K","0,00%"
"06/02/2018","4,20","4,24","4,24","4,07","7,87K","3,45%"
"05/02/2018","4,06","4,09","4,09","4,05","13,55K","-0,73%"
"02/02/2018","4,09","4,09","4,10","4,09","4,21K","0,00%"
"01/02/2018","4,09","4,10","4,10","4,07","6,32K","-0,24%"
"31/01/2018","4,10","4,07","4,10","4,05","8,20K","0,74%"
"30/01/2018","4,07","4,07","4,07","4,07","5,89K","-1,69%"
"29/01/2018","4,14","4,12","4,14","4,07","1,00K","0,49%"
"26/01/2018","4,12","4,07","4,12","4,07","3,52K","-0,24%"
"25/01/2018","4,13","4,11","4,13","4,10","3,05K","-0,24%"
